stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,110,89,0,692,20,5,0,4,0,0,2,0,14,4,0,3,1,29,295,383,956,0,0,1,1,237,7909,5,0,0,142,0,0,0,3,0,0,25,0,0,0
72hpf,112.74,49.61,0.28,300.45,57.78,36.08,0,10.43,0,0,7.89,0,0,3.38,0,18.6,0.56,141.77,749.72,54.68,522.55,0,38.05,16.35,5.36,1629.36,1437.14,15.5,18.32,0,338.5,18.88,0,2.82,220.97,13.25,5.92,32.13,0,0,0.56
21Day,180.55,33.3,14.43,929.41,28.86,196.83,0,174.26,0,6.29,35.15,0.37,0,65.12,19.24,223.84,109.52,33.67,438.8,162.42,743.67,0.74,1.85,87.32,6.29,532.04,504.29,24.05,23.31,0,229.76,80.29,0,10.73,101.75,21.09,28.86,23.31,0.74,0,142.81
3Month,4.58,44.62,14.56,800.72,5.1,0,9.88,19.76,2.39,88.83,186.71,1.46,0,341.59,205.64,42.86,243.3,29.33,327.13,233.21,234.14,58.98,0.52,88.83,30.27,21.84,7.18,44.94,16.95,0,9.05,17.99,0.62,413.36,16.95,0.42,0.1,5.1,49.51,22.88,208.03
22Month,1.23,37.85,15.58,170.13,2.46,0,5.33,13.94,0.82,37.31,149.36,16.12,0,422.11,105.49,62.45,284.09,5.74,65.46,212.63,156.46,5.88,6.29,34.44,2.05,12.98,2.46,38.4,18.58,1.64,4.65,2.6,0,72.7,45.64,9.16,0,0.55,3.83,0,72.42
