stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,66,67,0,389,10,8,0,13,0,1,15,0,19,1,0,6,4,106,13,826,378,0,1,0,10,245,1824,11,0,0,50,0,0,0,0,0,0,13,0,0,0
72hpf,80.89,126.27,0,280.72,55.24,79.2,0,10.15,0,0,11.27,0.85,0.28,1.97,0,34.67,0.85,124.86,354.28,121.76,609.36,0,40.02,30.72,16.35,941.09,615.84,19.73,10.99,0,703.77,10.71,0,0.85,132.75,11.84,5.36,42,0,0,0.85
21Day,120.62,69.93,42.18,733.68,28.49,216.81,0,89.91,0,7.03,59.94,2.59,0,54.76,46.62,421.42,79.92,104.71,479.87,280.82,742.56,0.74,2.96,129.13,7.4,332.62,222.36,25.9,21.46,0,340.76,89.91,0,1.11,44.4,21.83,54.76,32.19,6.66,0,254.55
3Month,35.78,472.45,206.89,3058,22.47,0,78.95,61.79,11.86,649.27,1876.88,9.88,0,6137.63,2558.71,203.77,2133.18,368.12,1487.55,1503.67,1367.1,416.38,40.67,457.67,301.23,98.92,29.54,238.82,71.98,0,68.86,299.05,10.82,512.49,39.94,3.74,0.21,18.62,333.48,433.75,1904.86
22Month,25.55,982.65,212.49,1701.42,16.53,0,103.03,66.27,6.7,356.79,2620.94,754.85,0,12132.28,959.69,333.29,1975.27,100.03,384.94,1553.16,1737.63,70.1,519.27,321.95,30.2,86.77,25.69,217.96,108.5,46.05,42.91,61.9,0.14,72.29,210.3,54.52,0.27,13.39,78.44,1.78,970.07
