stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,39,1,0,15,1,0,0,0,0,0,0,0,0,0,1,0,5,1,77,18,0,1,0,0,38,159,0,0,0,2,0,0,0,0,0,0,3,0,0,0
72hpf,19.17,2.82,0,5.07,7.05,8.46,0,0.85,0,0,2.54,0,0.28,0,3.38,0.28,19.45,29.88,8.74,19.17,0,2.82,0.28,1.13,494.08,39.46,1.97,2.25,0,21.98,3.38,0,0,16.07,11.27,10.15,8.74,0,0,0.28
21Day,22.94,0.74,1.11,38.48,3.33,12.58,0,7.03,0,0.74,14.06,0,5.18,5.18,41.07,7.77,34.04,19.24,24.05,55.13,0,0,9.62,0.37,224.58,26.27,3.33,2.96,0,23.68,9.99,0,1.11,15.54,34.04,75.85,12.21,0.37,0,33.67
3Month,1.98,4.68,1.25,44.62,1.25,0,1.87,1.35,0.21,5.82,54.5,0.1,35.68,82.69,3.95,35.99,62.2,15.5,21.01,21.01,3.22,0,9.99,2.29,8.74,1.25,6.35,4.99,0,1.14,1.77,0.31,3.85,2.5,0.52,0.1,1.35,6.24,1.56,103.18
22Month,0.55,5.19,0.55,15.3,0.82,0,0.96,0.27,0,2.32,71.47,2.32,34.44,26.51,2.73,26.37,6.97,2.46,19.81,9.7,0.82,0.96,7.65,0.41,9.98,1.09,6.29,8.34,0.68,0.55,0.55,0.14,1.91,12.03,22.27,0.27,0.82,0.41,0,38.26
