stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,10,8,0,62,2,2,0,0,0,1,0,0,0,0,0,7,44,28,73,0,0,0,1,15,773,1,0,0,12,0,0,0,0,0,3,0,0,0
72hpf,6.76435334407736,4.22772084004835,0,14.6560989121676,1.69108833601934,5.35511306406124,0,0.281848056003223,0,0.281848056003223,0,0,0,0.563696112006446,0,6.48250528807413,27.0574133763094,3.94587278404512,41.9953603444803,0,2.81848056003223,0.281848056003223,0.281848056003223,81.1722401289283,242.671176218775,0,0.563696112006446,0,27.6211094883159,0.563696112006446,0.84554416800967,8.4554416800967,0.563696112006446,0,1.40924028001612,0,0,0
21Day,4.06985546290711,0.739973720528564,0,23.3091721966498,0,21.4592378953284,0,7.02975034502136,0,0,0,1.10996058079285,0.739973720528564,8.13971092581421,0.739973720528564,1.47994744105713,8.13971092581421,2.58990802184998,14.0595006900427,0,0,0.739973720528564,0,15.1694612708356,51.4281735767352,0.369986860264282,0.369986860264282,0,5.17981604369995,1.10996058079285,2.21992116158569,2.95989488211426,2.21992116158569,1.10996058079285,0.369986860264282,0,0,1.84993430132141
3Month,0.312051019934018,0.624102039868036,0.416068026578691,12.2740067840714,0.104017006644673,0,0.208034013289345,0.520085033223363,0.832136053157381,2.2883741461828,0,17.5788741229497,5.61691835881232,1.35222108638074,3.84862924585289,0.832136053157381,1.97632312624878,2.60042516611682,6.55307141861438,0.728119046512708,0.208034013289345,0.520085033223363,1.66427210631476,0.936153059802054,0.624102039868036,0.936153059802054,0.520085033223363,0,0,0.728119046512708,76.7645509037684,0.104017006644673,0.208034013289345,0,0.416068026578691,2.49640815947214,48.2638910831281,4.99281631894429
22Month,0,0.273298863976266,0.273298863976266,3.27958636771519,0,0,0.273298863976266,0.136649431988133,0.546597727952532,2.4596897757864,1.50314375186946,13.9382420627896,0.956546023916932,0.409948295964399,4.91937955157279,0.273298863976266,0.273298863976266,3.27958636771519,6.28587387145412,0,0.409948295964399,0.136649431988133,0.136649431988133,0.136649431988133,0.546597727952532,0.546597727952532,0.136649431988133,5.87592557548972,0.136649431988133,0.409948295964399,17.491127294481,0,0,0,0.273298863976266,0.136649431988133,0.136649431988133,1.6397931838576
