stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,37,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0.85,0,38.05,0,1.41,0,0.28,0,0,0,0,0.28,0,0,0,0,0.85,21.7,0.85,3.38,0,0.56,0,0,22.55,7.05,0,0.56,0,5.36,0,0.56,1.69,0,0,0.56,0,0,0
21Day,12.58,0.37,2.96,257.88,0.74,35.15,0,8.88,0,1.11,2.96,0,0,7.03,1.48,13.32,8.88,7.03,92.5,12.95,61.05,0,0.37,5.55,0.37,64.75,34.41,0.74,2.59,0,24.42,23.68,0.74,5.55,4.07,3.7,2.59,0,0,9.25
3Month,0.94,5.51,3.54,318.5,0.21,0,2.39,0.62,0.21,8.22,18.83,0.31,0,50.86,25.28,1.87,28.6,6.45,25.17,16.02,23.82,3.43,1.04,4.47,3.74,1.87,0.83,2.6,2.5,0,0.94,7.7,42.44,0.94,0.1,0,0.52,6.55,48.06,17.47
22Month,0.41,1.64,0,45.91,0,0,0.96,0.14,0,0.96,4.65,1.09,0,36.21,2.05,0.96,3.83,0,1.37,3.69,4.65,0.14,1.78,1.09,0,0.68,0,1.37,0.55,0.27,0.27,0.27,14.07,0.27,0.14,0,0,0,0.41,2.05
