stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,31,2,0,0,0,0,0,0,0,3,0,0,0,0,5,11,1,2,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.84554416800967,0,0,24.5207808722804,6.76435334407736,0.281848056003223,0,0,0,0,0,0,0,0,0,0.281848056003223,0,16.9108833601934,55.524067032635,0,0.281848056003223,0,0,0,0,5.35511306406124,6.48250528807413,0,0,0.563696112006446,0,0.281848056003223,0.281848056003223,0.281848056003223,0,0.563696112006446,0,0,0
21Day,0,0,1.47994744105713,86.5769253018421,1.47994744105713,3.32988174237854,0,0.739973720528564,0,2.58990802184998,0,0,0,0.369986860264282,0,0.739973720528564,0.739973720528564,6.2897766244928,79.1771880965564,3.69986860264282,1.47994744105713,0,0,2.95989488211426,0,4.43984232317139,2.95989488211426,0.739973720528564,0,1.84993430132141,1.84993430132141,0,0.739973720528564,0,1.47994744105713,0.739973720528564,0,0,0
3Month,0.624102039868036,0.520085033223363,7.17717345848241,276.47720366154,0.728119046512708,0,0.728119046512708,0,0.104017006644673,48.4719250964175,3.22452720598485,0,0,10.1936666511779,4.05666325914223,0.312051019934018,82.2774522559361,14.5623809302542,33.0774081130059,11.441870730914,3.95264625249756,0.624102039868036,0,2.60042516611682,0.936153059802054,1.66427210631476,0.520085033223363,1.76828911295943,0.208034013289345,0.104017006644673,3.32854421262952,3.01649319269551,0,0,0,0,1.24820407973607,2.08034013289345,2.60042516611682
22Month,0.136649431988133,0.136649431988133,20.49741479822,107.679752406649,2.18639091181013,0,0,0,0,36.7586972048078,2.049741479822,1.2298448878932,0,11.7518511509794,1.36649431988133,0.273298863976266,62.1754915546006,3.55288523169146,8.74556364724052,4.64608068759653,1.91309204783386,0,0.136649431988133,1.2298448878932,0,0.819896591928799,0.273298863976266,1.36649431988133,0.273298863976266,0,0.546597727952532,0.409948295964399,0.683247159940666,0.136649431988133,0,0,0.273298863976266,0,0.409948295964399
