stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,102,6,0,195,16,1,0,0,0,0,0,0,2,0,0,0,0,6,12,8,123,0,0,1,4,35,1400,0,0,9,0,0,0,0,0,4,0,0,0
72hpf,26.493717264303,1.40924028001612,0,71.0257101128122,24.8026289282836,2.25478444802579,0,0,0,0,0,0,0,0,0,0,0,5.63696112006446,29.8758939363417,1.12739222401289,54.6785228646253,0,2.53663250402901,3.6640247280419,1.40924028001612,38.6131836724416,153.04349440975,0.563696112006446,0.281848056003223,52.4237384165995,0,0,27.0574133763094,0.281848056003223,0.281848056003223,2.25478444802579,0,0,0
21Day,12.9495401092499,0,0.739973720528564,25.1591064979712,4.80982918343567,2.95989488211426,0,0.369986860264282,0,0,0.369986860264282,0,0,0.739973720528564,0,1.47994744105713,1.10996058079285,2.21992116158569,20.3492773145355,1.47994744105713,46.6183443932996,0,0,8.87968464634277,0,12.5795532489856,31.448883122464,0,4.80982918343567,17.019395572157,1.84993430132141,0,9.98964522713562,0.369986860264282,1.10996058079285,1.84993430132141,0,0,0.369986860264282
3Month,0.312051019934018,0.416068026578691,0.208034013289345,30.1649319269551,0.728119046512708,0,0.208034013289345,0,0.104017006644673,4.16068026578691,0.624102039868036,0.312051019934018,0,12.6900748106501,1.56025509967009,0.208034013289345,2.60042516611682,8.21734352492914,7.48922447841643,1.45623809302542,20.3873333023558,2.49640815947214,0,1.24820407973607,4.05666325914223,1.1441870730914,1.24820407973607,0.416068026578691,0.728119046512708,0.520085033223363,0.728119046512708,10.0896496445332,3.01649319269551,0,0,1.04017006644673,0.312051019934018,2.60042516611682,1.24820407973607
22Month,0,0.683247159940666,0.409948295964399,28.4230818535317,0.956546023916932,0,0.409948295964399,0,0,2.8696380717508,1.91309204783386,1.2298448878932,0,31.1560704932943,0.683247159940666,0.683247159940666,1.91309204783386,2.8696380717508,3.00628750373893,2.73298863976266,22.8204551420182,0.136649431988133,1.36649431988133,1.2298448878932,0.273298863976266,0.409948295964399,0.546597727952532,0.956546023916932,1.09319545590506,0.273298863976266,0.683247159940666,4.64608068759653,8.33561535127612,0.136649431988133,0,0.683247159940666,0.546597727952532,0,0.956546023916932
