stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,64,12,0,66,7,1,0,0,0,0,0,12,0,0,0,0,13,24,35,93,0,0,0,1,50,9181,2,0,13,1,0,0,2,0,0,3,0,0,0
72hpf,207.722017274376,20.0112119762289,0,42.2772084004835,63.9795087127317,48.1960175765512,0,1.12739222401289,0,0.281848056003223,0,0,0.281848056003223,0,1.40924028001612,0.281848056003223,14.9379469681708,140.078483833602,7.89174556809025,172.491010273973,0,1.97293639202256,4.22772084004835,2.25478444802579,527.901408894037,2618.65028832595,1.12739222401289,29.030349768332,103.438236553183,1.69108833601934,0,0.281848056003223,417.416970940774,2.81848056003223,1.40924028001612,9.30098584810637,0,0,0
21Day,84.3570041402564,3.32988174237854,2.95989488211426,65.8576611270422,19.9792904542712,57.717950201228,0,9.24967150660706,0,1.47994744105713,0.369986860264282,0,7.39973720528565,2.95989488211426,18.1293561529498,8.87968464634277,4.06985546290711,85.0969778607849,14.0595006900427,96.936557389242,0,0,14.0595006900427,0.369986860264282,138.005098878577,1206.89713818209,0.369986860264282,8.50969778607849,29.9689356814069,51.4281735767352,0,0.739973720528564,427.70481046551,7.39973720528565,15.5394481310999,5.54980290396423,0.739973720528564,0,9.61965836687134
3Month,1.1441870730914,4.5767482923656,0.104017006644673,4.88879931229961,5.61691835881232,0,0.104017006644673,0.104017006644673,0.416068026578691,0.520085033223363,0,0,1.66427210631476,1.76828911295943,0,1.35222108638074,0.312051019934018,4.47273128572092,0.312051019934018,0.728119046512708,0.416068026578691,0,0.208034013289345,0.416068026578691,1.04017006644673,17.8909251428837,1.87230611960411,0.104017006644673,0.104017006644673,0.208034013289345,0.104017006644673,0.416068026578691,7.48922447841643,0,0,0.728119046512708,0.208034013289345,0.728119046512708,0.520085033223363
22Month,0.546597727952532,0.819896591928799,0.273298863976266,3.55288523169146,8.47226478326425,0,0.273298863976266,0,0.136649431988133,0.273298863976266,8.60891421525239,0,1.6397931838576,0.273298863976266,0.136649431988133,0.683247159940666,0,7.92566705531172,0.136649431988133,1.36649431988133,0,0.273298863976266,0.136649431988133,0,0,5.46597727952532,1.2298448878932,0.546597727952532,0,0,0,0.136649431988133,7.78901762332359,0,0,0.136649431988133,0,0,0.273298863976266
