stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40924028001612,0,0,0,0,0,0,0,0,0,0,0.281848056003223,0,0,0,0,0,0,0,0,0
21Day,3.32988174237854,0,0.369986860264282,18.4993430132141,0.369986860264282,4.80982918343567,0,0.369986860264282,0,0.369986860264282,0,0.739973720528564,0,1.10996058079285,0,1.10996058079285,313.748857504111,1.10996058079285,5.17981604369995,0,0,1.47994744105713,0,7.39973720528565,2.95989488211426,0,0,2.21992116158569,3.32988174237854,0.739973720528564,0.739973720528564,0,3.32988174237854,0,0,0,1.10996058079285
3Month,0,0.416068026578691,0.624102039868036,119.515540634729,0.104017006644673,0,0.104017006644673,0,0.520085033223363,1.66427210631476,0,3.53657822591887,1.97632312624878,0.312051019934018,1.76828911295943,1.24820407973607,6.65708842525905,4.16068026578691,1.35222108638074,0.312051019934018,0,0.312051019934018,0.520085033223363,1.45623809302542,0,0.104017006644673,0.104017006644673,0,0.208034013289345,0.624102039868036,0,0,0,0.208034013289345,0.416068026578691,0.416068026578691,0.624102039868036
22Month,0.136649431988133,1.50314375186946,2.73298863976266,55.479669387182,0.136649431988133,0,0.273298863976266,0,0.409948295964399,1.77644261584573,0.409948295964399,6.28587387145412,0.546597727952532,0.136649431988133,1.09319545590506,0.546597727952532,9.29216137519305,8.60891421525239,1.36649431988133,0,0.819896591928799,0.136649431988133,0,2.18639091181013,0.136649431988133,0.136649431988133,0.273298863976266,0.409948295964399,0,0.136649431988133,0.136649431988133,0.136649431988133,0,0,0.136649431988133,0,0
