stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44,27,0,133,2,4,0,4,0,0,2,0,8,0,0,2,1,24,35,97,194,0,0,1,3,98,1927,0,0,0,33,0,0,0,0,0,14,0,0,0
72hpf,44.53,14.09,0,49.04,11.56,19.45,0,2.82,0,0,1.41,0,0,0.56,0,5.07,0,29.88,148.82,8.46,112.46,0,8.74,3.1,3.95,903.89,450.39,5.64,7.61,0,87.65,3.66,1.41,50.45,7.05,2.54,10.71,0,0,0
21Day,60.31,8.51,6.29,178.33,8.51,57.35,0,64.38,0,1.85,6.66,0,0,13.32,5.92,50.69,28.86,18.87,63.64,29.97,222.36,0.74,0.37,21.46,1.85,299.32,217.92,5.18,8.88,0,89.17,21.83,11.47,35.15,8.88,12.58,6.29,0,0,21.46
3Month,0.94,7.91,4.06,139.07,1.04,0,1.66,2.5,1.14,27.98,25.38,0.31,0,130.85,21.74,6.87,63.66,19.14,42.44,32.14,48.16,13,0.21,13.42,17.68,10.61,3.22,11.34,5.82,0,2.39,4.06,303.11,1.87,0.21,0,1.35,13.83,79.99,32.35
22Month,1.09,8.88,4.51,37.85,0.41,0,0.82,1.78,0.14,11.21,40.45,14.35,0,284.09,11.34,12.03,68.32,3.83,7.11,36.08,31.43,1.09,8.06,6.7,1.23,4.37,0.68,13.39,6.56,2.6,1.78,0.96,35.39,4.1,1.5,0,0.41,2.87,0.68,9.7
