stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,15,7,0,18,0,0,0,0,0,0,0,0,0,0,0,0,7,4,15,31,0,0,0,0,16,168,0,0,0,2,0,0,0,0,0,0,3,0,0,0
72hpf,9.86468196011281,3.6640247280419,0,12.4013144641418,3.6640247280419,6.76435334407736,0,1.12739222401289,0,0,0.281848056003223,0,0,0,1.12739222401289,0,10.146530016116,23.3933886482675,5.07326500805802,27.3392614323127,0,1.12739222401289,0.84554416800967,0.563696112006446,38.6131836724416,37.7676395044319,1.40924028001612,1.12739222401289,0,26.7755653203062,0.563696112006446,0,0.281848056003223,4.50956889605157,0.563696112006446,0.563696112006446,3.10032861603546,0,0,0
21Day,17.7593692926855,5.91978976422852,2.58990802184998,70.2975034502136,4.06985546290711,12.9495401092499,0,16.2794218516284,0,1.47994744105713,3.69986860264282,0.369986860264282,3.69986860264282,0.739973720528564,21.8292247555927,4.43984232317139,7.02975034502136,23.6791590569141,19.9792904542712,69.9275165899493,0,0,8.13971092581421,0,25.8990802184998,29.9689356814069,0.739973720528564,1.84993430132141,0,30.7089094019354,8.50969778607849,0,5.91978976422852,6.2897766244928,2.21992116158569,2.95989488211426,2.21992116158569,0.369986860264282,0,7.76972406554993
3Month,0.520085033223363,5.51290135216765,2.18435713953813,82.2774522559361,0.416068026578691,0,1.97632312624878,2.08034013289345,0.208034013289345,13.5222108638074,15.1864829701222,0.104017006644673,45.767482923656,14.8744319501882,3.95264625249756,49.5120951628642,6.96913944519307,22.883741461828,26.0042516611682,28.5006598206403,4.99281631894429,0.208034013289345,5.20085033223363,4.26469727243158,1.35222108638074,0.728119046512708,5.09683332558896,2.08034013289345,0,1.24820407973607,2.60042516611682,0.104017006644673,130.437326332419,0.624102039868036,0.104017006644673,0,0.104017006644673,6.96913944519307,50.9683332558896,20.0752822824218
22Month,0.409948295964399,11.0686039910388,2.59633920777453,30.3361739013655,0.546597727952532,0,0.956546023916932,2.18639091181013,0.136649431988133,5.32932784753719,16.1246329745997,10.5220062630862,74.4739404335325,7.92566705531172,7.37906932735919,46.5974563079534,1.50314375186946,5.87592557548972,20.9073630941844,24.0503000299114,0.956546023916932,4.23613239163213,3.27958636771519,0,0.819896591928799,0.409948295964399,4.50943125560839,2.73298863976266,1.6397931838576,0.956546023916932,0.409948295964399,0,28.0131335575673,1.77644261584573,0.683247159940666,0,0,1.6397931838576,0.273298863976266,7.78901762332359
