stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,14,0,0,8,0,1,0,1,0,0,0,0,2,0,0,0,0,3,4,4,9,0,0,0,0,3,84,0,0,0,2,0,0,0,0,0,1,0,0,0
72hpf,9.86468196011281,2.81848056003223,0,5.91880917606769,4.79141695205479,3.94587278404512,0,0,0,0,0.281848056003223,0,0,0,0,1.12739222401289,0,1.97293639202256,36.9220953364222,0.281848056003223,17.7564275282031,0,2.25478444802579,0.281848056003223,0,131.904890209508,46.2230811845286,0.84554416800967,0.84554416800967,0,15.5016430801773,0.84554416800967,0,4.79141695205479,0.84554416800967,0,1.12739222401289,0,0,0
21Day,19.2393167337427,1.47994744105713,0.369986860264282,26.6390539390283,1.47994744105713,6.2897766244928,0,1.47994744105713,0,0,0.739973720528564,0,0,0.369986860264282,0.369986860264282,6.2897766244928,0.739973720528564,1.47994744105713,10.3596320873999,2.21992116158569,51.4281735767352,0,0.369986860264282,3.69986860264282,0,41.4385283495996,26.269067078764,0.369986860264282,3.32988174237854,0,17.019395572157,2.95989488211426,1.10996058079285,2.58990802184998,0.369986860264282,2.21992116158569,1.10996058079285,0,0,2.95989488211426
3Month,0.936153059802054,6.76110543190372,0.520085033223363,68.3391733655499,0.728119046512708,0,1.35222108638074,0.624102039868036,0.520085033223363,2.60042516611682,5.92896937874634,0.312051019934018,0,147.288081408856,3.74461223920822,2.08034013289345,5.82495237210167,6.13700339203569,18.9310952093304,7.07315645183774,41.7108196645137,10.2976836578226,0.312051019934018,7.28119046512708,3.01649319269551,6.34503740532503,0.832136053157381,5.82495237210167,9.67358161795456,0,2.39239115282747,3.01649319269551,3.4325612192742,0.832136053157381,0.104017006644673,0,0.416068026578691,4.16068026578691,6.65708842525905,9.8816156312439
22Month,0.273298863976266,6.28587387145412,0.136649431988133,14.8947880867065,0,0,0.409948295964399,0.409948295964399,0,0.956546023916932,4.37278182362026,9.83875910314558,0,160.28978372208,2.049741479822,3.00628750373893,4.37278182362026,0.956546023916932,3.14293693572706,4.50943125560839,26.3733403737097,0.546597727952532,4.78273011958466,4.91937955157279,0,1.91309204783386,0.409948295964399,2.59633920777453,13.2549949028489,0.136649431988133,0.819896591928799,0.409948295964399,2.59633920777453,2.73298863976266,1.50314375186946,0,0.273298863976266,1.6397931838576,0,3.96283352765586
