stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,2,2,2,5,0,0,0,0,1,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.13,2.25,0,3.66,4.23,6.2,0,0.28,0,0,0,0,0.28,0,1.13,0,1.13,12.97,0,7.33,0,3.1,0.28,0,24.24,12.4,3.95,0,0,10.99,0.56,0,0.28,0.56,0.28,0,3.1,0,0,0
21Day,1.85,0.74,0.37,12.58,2.22,4.81,0,1.48,0,0,0,0,2.59,1.48,11.1,2.59,0.37,3.7,5.55,28.12,0,0,4.07,0,24.42,4.44,5.18,0.74,0,8.88,2.22,0,0,0.74,0,0.37,1.11,0,0,9.62
3Month,0.31,10.19,0.52,42.02,0.62,0,0.62,0.52,0.31,7.8,1.98,0.21,18.31,10.19,2.39,18.62,2.91,19.76,6.45,29.54,6.45,0,3.74,0.31,5.2,0.52,21.64,0.1,0,0.94,1.04,0,25.17,0.21,0,0,0.83,1.87,1.25,18.83
22Month,0.41,9.98,0.27,10.39,0.41,0,0.14,0.41,0,2.87,2.73,5.19,26.1,6.7,4.51,11.48,0.68,4.24,4.92,16.94,2.32,0.96,1.23,0.14,6.56,0.55,18.58,0,1.37,0,0.55,0.14,10.66,0,0.41,0,0.27,0.14,0,7.11
