stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,38,17,0,49,2,0,0,1,0,0,0,0,16,0,0,0,0,19,3,15,103,0,0,0,0,57,898,3,0,0,7,0,0,0,0,0,0,5,0,0,0
72hpf,104,60.32,0,48.2,37.77,25.65,0,1.69,0,0,0.85,0,0,0.56,0,3.38,0.28,19.45,56.37,10.15,239.29,0,18.6,5.64,13.53,1456.87,1035.23,8.74,26.78,0,221.25,6.2,0,0,304.96,16.35,10.43,32.69,0,0,0
21Day,119.51,25.53,5.92,81.03,23.68,58.83,0,28.12,0,1.11,2.96,1.48,0,11.47,4.44,26.64,3.7,14.43,27.38,33.3,428.07,1.48,0,34.78,6.66,439.54,361.11,16.28,29.6,0,145.77,38.48,0,0.74,91.39,18.13,42.55,24.79,1.85,0,20.35
3Month,12.07,145.83,6.35,214.17,10.51,0,6.76,16.54,1.35,21.43,136.47,3.02,0,869.58,157.79,20.39,27.56,109.95,21.74,172.46,241.53,101.21,1.25,37.45,114.94,64.07,12.07,68.24,42.65,0,14.87,20.08,0.52,61.79,35.89,0.94,0.31,8.43,21.95,42.23,275.65
22Month,5.74,273.44,7.52,214.54,7.38,0,9.16,13.39,1.37,14.21,176.41,219.32,0,2430.72,105.77,39.9,20.63,24.73,8.47,226.29,297.49,14.48,34.03,34.44,11.07,50.97,13.66,83.08,63.13,5.47,15.58,4.78,0,15.58,132.41,21.32,0.14,5.19,15.17,0.27,158.1
