stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,23,19,0,90,3,0,0,2,0,0,0,0,2,0,0,0,0,7,25,48,168,0,0,0,0,82,775,1,0,0,27,0,0,0,0,0,6,0,0,0
72hpf,39.74,21.98,0,50.45,18.04,14.09,0,0.28,0,0,0.28,0,0,0.85,0,0.85,0,19.17,85.96,17.19,247.46,0,2.82,7.05,1.41,578.63,403.89,3.95,16.07,0,235.34,3.38,0.85,149.94,5.64,3.1,20.01,0,0,0
21Day,58.83,10.36,2.96,136.53,5.55,24.05,0,4.44,0,2.59,1.48,0.37,0,5.92,1.11,15.17,9.25,8.51,61.05,64.75,385.9,0.37,0.37,42.92,0,321.52,157.98,4.07,24.05,0,152.8,25.9,5.18,107.67,8.88,19.98,6.66,0.74,0.37,7.4
3Month,1.35,14.46,2.39,112.03,1.46,0,0.83,0.42,2.81,14.77,9.26,0.52,0,51.49,5.51,4.16,31.73,5.51,37.03,145.21,81.13,16.85,0.21,10.09,7.39,8.43,2.6,8.63,15.5,0,4.89,4.06,117.44,7.28,0.1,0,2.7,26.21,22.68,9.47
22Month,0.55,26.1,3.01,56.03,1.23,0,0.82,0.14,0.55,5.33,41.81,28.42,0,139.11,4.92,8.06,27.33,1.91,7.93,110.28,57.12,2.46,2.6,8.75,0.96,7.79,2.73,8.2,20.91,0.41,3.28,0.41,23.23,48.1,0.96,0,2.19,5.06,0,2.87
