stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44,53,1,117,3,1,0,1,0,0,0,0,4,0,0,0,1,8,37,68,235,0,0,0,3,90,1336,1,0,0,34,0,0,0,0,0,0,7,0,0,0
72hpf,65.95,47.07,0,89.06,19.45,37.2,0,4.79,0,0,2.25,0.28,0,1.13,0,6.48,0,38.61,250.28,15.78,214.2,0,18.04,7.61,4.51,1264.09,611.05,6.48,8.46,0,182.64,7.05,0,0.85,63.7,9.02,7.05,20.29,0,0,0.28
21Day,101.01,34.78,8.51,252.7,10.36,152.8,0,71.78,0.37,2.59,8.51,0.74,0,22.2,7.77,79.18,28.49,18.13,109.52,69.19,411.06,0.37,0.74,44.03,1.11,525.38,229.02,8.14,13.32,0,160.2,43.66,0,6.29,39.22,21.09,38.11,15.17,0.74,0,30.34
3Month,1.14,22.99,2.29,97.57,2.08,0,1.77,2.5,0.62,18.2,28.4,0.42,0,310.7,22.47,5.41,67.61,14.77,32.97,39.63,51.07,13,0.52,13.94,22.26,13.94,1.14,10.09,4.47,0,3.43,7.07,0.21,140.32,2.5,0.62,0,1.35,18.31,22.57,25.17
22Month,1.37,31.84,3.28,36.9,0.27,0,1.5,2.19,0.14,5.47,31.7,14.35,0,232.85,12.03,8.06,60.4,3.83,6.29,36.21,37.03,1.09,4.78,7.38,1.91,7.65,0.55,11.07,5.06,3.28,2.32,0.55,0,16.53,4.78,11.62,0,0.41,3.14,0,12.16
