stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,18,8,0,52,1,0,0,0,0,0,0,0,2,0,0,0,0,7,7,24,58,0,1,0,4,19,207,1,0,1,0,0,0,0,0,3,0,0,0
72hpf,8.17359362409347,7.89174556809025,0,13.5287066881547,1.69108833601934,2.81848056003223,0,1.12739222401289,0,0,0,0,0,0,0,1.40924028001612,0,4.79141695205479,32.6943744963739,4.79141695205479,30.7214381043513,0,1.40924028001612,0.563696112006446,0.84554416800967,29.030349768332,34.3854628323932,0.563696112006446,2.25478444802579,34.10361477639,0.563696112006446,0,10.9920741841257,0.84554416800967,1.12739222401289,1.40924028001612,0,0,0
21Day,9.24967150660706,2.58990802184998,0.739973720528564,49.2082524151495,0.739973720528564,4.80982918343567,0,2.58990802184998,0,1.84993430132141,4.80982918343567,0,0,1.47994744105713,4.43984232317139,38.4786334674854,2.58990802184998,3.69986860264282,18.4993430132141,25.5290933582355,54.3880684588495,0.369986860264282,0,9.61965836687134,0,14.7994744105713,11.0996058079285,1.84993430132141,1.84993430132141,20.3492773145355,2.58990802184998,0.369986860264282,3.32988174237854,2.21992116158569,2.58990802184998,1.47994744105713,0,0,17.7593692926855
3Month,0,4.05666325914223,2.70444217276149,41.6068026578691,0.104017006644673,0,0.728119046512708,0.520085033223363,0.208034013289345,11.9619557641374,38.1742414385949,0,0,34.013561172808,63.0343060266716,8.21734352492914,21.5315203754472,4.36871427907625,9.77759862459923,38.7983434784629,22.0516054086706,3.53657822591887,0.104017006644673,5.40888434552298,1.66427210631476,4.36871427907625,0.416068026578691,2.49640815947214,2.80845917940616,1.1441870730914,1.35222108638074,5.51290135216765,0.624102039868036,0,0,0.208034013289345,3.95264625249756,1.66427210631476,41.7108196645137
22Month,0.273298863976266,4.91937955157279,0.819896591928799,14.348190358754,0,0,0.956546023916932,0.273298863976266,0.136649431988133,3.82618409566773,68.1880665620784,4.91937955157279,0,38.9450881166179,21.590610254125,6.28587387145412,13.6649431988133,0.546597727952532,2.59633920777453,24.8701966218402,14.4848397907421,0.409948295964399,1.77644261584573,2.73298863976266,0.273298863976266,2.32304034379826,0.273298863976266,1.6397931838576,3.68953466367959,0.546597727952532,0.136649431988133,1.2298448878932,1.91309204783386,0.409948295964399,0,0,0.546597727952532,0,12.7083971748964
