stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,18,2,2,5,0,0,0,7,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.97,0,0,5.36,9.86,1.13,0,0,0,0,0,0,0,0,0,0,0.85,1.97,0,1.13,0,0,0.28,1.13,24.8,13.25,0.56,0,0,3.66,0,0.56,11.27,0,0.28,0.28,0,0,0
21Day,3.7,0,0,3.33,7.03,0,0,0,0,0,0,0,0.37,0,0,0,0.37,1.11,0.37,1.11,0,0,0,0,2.59,3.33,0.37,0,0,1.11,1.11,0.74,3.33,0.37,0,0.37,0,0,1.11
3Month,0.1,0.73,0.94,63.24,3.43,0,0.31,0.1,0.1,1.77,3.02,0,18.1,4.26,0,6.66,19.76,3.64,2.6,4.37,0.62,0.21,0.73,4.47,13.52,0.83,6.66,0.83,0,0.31,3.22,31.41,0.42,0,0,0.83,1.14,392.56,2.91
22Month,0,0.14,0,28.7,1.64,0,0.14,0,0,0.14,0.41,0.55,7.65,0.27,0.14,0.55,2.6,0,0.68,1.78,0,0.27,0.14,0.27,3.28,0.27,1.64,0,0.55,0,0.14,14.48,0.41,0,0,0,0,1.23,0
