stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,34,51,0,92,2,0,0,0,0,0,0,5,0,0,0,0,13,59,7,165,0,0,0,1,77,1024,1,0,0,21,0,0,2,0,0,14,0,0,0
72hpf,60.3154839846898,36.3583992244158,0,87.6547454170024,14.9379469681708,7.04620140008058,0,1.12739222401289,0,0,0,0,0,0,0.281848056003223,0,10.146530016116,96.3920351531023,1.97293639202256,240.698239826753,0,0.563696112006446,9.01913779210314,4.22772084004835,281.848056003223,215.895610898469,1.12739222401289,0.563696112006446,0,272.547070155117,0.281848056003223,0,34.10361477639,1.97293639202256,1.12739222401289,21.420452256245,0,0,0
21Day,60.6778450833423,13.3195269695142,1.47994744105713,61.7878056641351,7.76972406554993,14.0595006900427,0,13.6895138297784,0,0.369986860264282,0,0,1.84993430132141,0,5.54980290396423,1.47994744105713,3.69986860264282,12.5795532489856,2.58990802184998,187.583338153991,0,0,23.3091721966498,0.739973720528564,108.03616319717,44.0284363714496,0.369986860264282,0.369986860264282,0,61.0478319436066,8.87968464634277,1.47994744105713,7.76972406554993,0.369986860264282,5.91978976422852,9.24967150660706,0.739973720528564,0,1.47994744105713
3Month,1.35222108638074,15.3945169834116,1.45623809302542,71.2516495516007,0.728119046512708,0,0.936153059802054,0.520085033223363,1.97632312624878,4.5767482923656,0,0,18.2029761628177,3.22452720598485,1.66427210631476,3.74461223920822,3.12051019934018,8.00930951163979,4.88879931229961,85.1899284419869,20.0752822824218,0.208034013289345,9.67358161795456,14.2503299103202,4.88879931229961,1.1441870730914,1.76828911295943,2.39239115282747,0,6.34503740532503,1.35222108638074,52.5285883555597,0.624102039868036,0,0,2.70444217276149,46.1835509502347,8.52939454486316,1.76828911295943
22Month,0.819896591928799,6.14922443946599,1.36649431988133,38.1251915246891,0.273298863976266,0,0.136649431988133,0.273298863976266,0.819896591928799,3.55288523169146,2.8696380717508,0,23.5037023019589,4.09948295964399,1.91309204783386,5.87592557548972,0.546597727952532,1.2298448878932,3.27958636771519,62.585439850565,4.78273011958466,0.683247159940666,4.23613239163213,0.683247159940666,5.73927614350159,0.819896591928799,2.18639091181013,0.683247159940666,0.273298863976266,1.09319545590506,0.409948295964399,12.4350983109201,2.73298863976266,0.136649431988133,0,1.50314375186946,3.68953466367959,0,1.50314375186946
