stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,6,0,18,0,1,0,1,0,0,0,0,2,0,0,1,0,4,3,36,23,0,0,0,0,13,192,0,0,0,8,0,0,0,0,0,2,0,0,0
72hpf,6.76,5.92,0,14.66,4.51,16.35,0,0.28,0,0,0.56,0,0,0,0,1.41,0,6.48,37.49,4.23,30.72,0,1.97,0,0.56,143.46,76.94,0.56,1.41,0,31.57,1.13,0.56,11.84,1.13,0.28,8.17,0,0,0
21Day,9.99,1.11,1.48,25.9,1.11,29.97,0,9.99,0,1.11,4.44,0,0,3.33,1.48,11.47,1.48,4.07,8.51,12.95,34.04,0.37,0,2.96,0,50.69,24.05,0.74,0.74,0,14.06,4.07,1.11,4.44,1.11,3.7,2.96,0,0,2.96
3Month,0.73,8.84,3.85,69.17,0.73,0,2.08,1.66,0.21,11.44,31.1,0.1,0,136.47,20.18,3.54,30.89,8.53,25.59,44.94,35.26,12.07,0.31,5.51,7.07,3.74,0.52,5.51,2.81,0,0.52,3.64,49.62,0.73,0,0,0.94,6.14,34.53,20.6
22Month,0.14,10.39,1.91,20.09,0.41,0,0.96,1.23,0.27,4.78,24.19,11.07,0,163.43,14.89,3.69,29.24,1.91,6.01,33.62,22.68,1.09,5.19,3.28,0.55,3.14,0.55,3.69,6.15,0.14,0.82,0.82,10.93,3.01,1.09,0,0.27,1.09,0.14,7.79
