stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,7,10,23,0,0,0,1,10,203,0,0,3,0,0,0,0,0,1,0,0,0
72hpf,0.84554416800967,0.84554416800967,0,1.40924028001612,0.281848056003223,0.281848056003223,0,0,0,0,0,0,0,0.281848056003223,0,0.563696112006446,4.22772084004835,0.281848056003223,5.63696112006446,0,0,0.281848056003223,0,23.957084760274,23.3933886482675,0.281848056003223,0.281848056003223,6.20065723207091,0.281848056003223,0,1.40924028001612,0,0.563696112006446,0.281848056003223,0,0,0
21Day,4.06985546290711,0,0,16.6494087118927,1.10996058079285,8.50969778607849,0,5.17981604369995,0,0.369986860264282,0,0.739973720528564,0,6.2897766244928,1.10996058079285,2.21992116158569,3.32988174237854,2.95989488211426,15.1694612708356,0,0,1.10996058079285,0,17.019395572157,22.1992116158569,0.369986860264282,0.369986860264282,7.39973720528565,1.47994744105713,0.369986860264282,1.10996058079285,1.10996058079285,1.84993430132141,0.739973720528564,0,0,1.84993430132141
3Month,0,0.416068026578691,0.208034013289345,4.88879931229961,0,0,0,0.312051019934018,0.728119046512708,1.1441870730914,0,5.82495237210167,0.312051019934018,0.624102039868036,2.60042516611682,0.208034013289345,1.1441870730914,1.45623809302542,1.04017006644673,0,0,0.624102039868036,0.104017006644673,0.416068026578691,0.208034013289345,0.312051019934018,0.312051019934018,0.312051019934018,0.416068026578691,9.77759862459923,0.208034013289345,0,0,0,1.04017006644673,11.3378537242693,1.45623809302542
22Month,0,0.409948295964399,0.546597727952532,2.049741479822,0,0,0.136649431988133,0.136649431988133,0.546597727952532,1.6397931838576,1.09319545590506,12.8450466068845,0.409948295964399,1.36649431988133,3.55288523169146,0.273298863976266,0.409948295964399,2.73298863976266,3.96283352765586,0.136649431988133,0.546597727952532,0.273298863976266,0,0.273298863976266,0,0.273298863976266,0.409948295964399,0.273298863976266,0,2.59633920777453,0,0,0,0,0,0,0.956546023916932
