stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,10,1,0,44,1,1,0,0,0,1,0,0,0,1,0,20,26,156,7,0,0,0,4,39,76,2,0,0,2,0,0,0,0,0,0,3,0,0,0
72hpf,5.91880917606769,3.10032861603546,0,55.524067032635,5.07326500805802,58.3425475926672,0,0.84554416800967,0.281848056003223,1.12739222401289,0,0.281848056003223,0,0.281848056003223,0,24.5207808722804,172.209162217969,16.3471872481869,24.2389328162772,0,3.94587278404512,0.281848056003223,4.79141695205479,58.060699536664,46.2230811845286,1.40924028001612,0,0,34.10361477639,0.563696112006446,0,0,8.73728973609992,0.563696112006446,0,3.10032861603546,0,0,0
21Day,16.2794218516284,7.02975034502136,7.39973720528565,474.32315485881,5.91978976422852,370.726833984811,0,55.4980290396423,2.95989488211426,18.4993430132141,0,3.32988174237854,13.6895138297784,43.6584495111853,5.17981604369995,34.038791144314,341.867858884197,147.624757245449,90.6467807647492,0,0.369986860264282,7.39973720528565,1.47994744105713,86.5769253018421,71.7774508912708,4.80982918343567,6.2897766244928,0,51.4281735767352,21.4592378953284,0,0,11.0996058079285,2.58990802184998,9.98964522713562,2.95989488211426,1.84993430132141,0,17.7593692926855
3Month,0.208034013289345,4.88879931229961,6.76110543190372,299.777013149947,0.520085033223363,0,1.35222108638074,1.76828911295943,26.3163026811022,97.9840202592816,0.208034013289345,25.1721156080108,77.5966869569258,2.70444217276149,84.5658264021189,23.4038264950513,182.029761628177,117.123149481901,9.36153059802054,2.08034013289345,0.312051019934018,7.69725849170578,31.7251870266252,3.32854421262952,0.208034013289345,8.11332651828446,1.04017006644673,0,0.728119046512708,5.40888434552298,0.104017006644673,7.17717345848241,0.728119046512708,0.104017006644673,0,0,4.5767482923656,5.20085033223363,18.2029761628177
22Month,0.819896591928799,4.09948295964399,8.88221307922865,61.0822960986955,0.136649431988133,0,2.32304034379826,1.2298448878932,13.9382420627896,118.748356397688,7.51571875934732,94.9713552317525,88.6854813602984,4.23613239163213,147.034788819231,4.78273011958466,41.1314790284281,115.332120597984,6.14922443946599,0,2.8696380717508,2.4596897757864,2.18639091181013,1.09319545590506,0.546597727952532,4.50943125560839,0.819896591928799,1.09319545590506,0.409948295964399,0.819896591928799,0,0.956546023916932,0.956546023916932,0.683247159940666,0,0,0.409948295964399,0,7.78901762332359
