stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,213,58,0,261,6,14,0,2,0,0,2,0,38,1,0,0,0,64,103,242,443,0,1,0,5,283,2542,5,0,0,47,0,0,0,0,0,0,20,0,0,0
72hpf,208.29,37.49,0,149.66,38.05,89.35,0,9.02,0,0.28,4.51,0.28,0,2.54,0,17.47,0.85,153.89,343.01,35.51,299.04,0,54.4,14.66,8.17,1548.19,748.87,5.92,13.25,0,292.56,21.7,0,0.85,85.4,27.06,21.42,35.79,0,0,0.28
21Day,294.14,21.83,14.8,658.58,16.65,251.96,0,170.56,0,4.44,24.05,0.74,0,54.02,15.17,159.46,70.67,58.46,276.75,102.12,566.45,0.74,0.37,60.31,3.33,483.2,327.07,5.92,11.1,0,237.9,82.88,0,5.18,58.46,26.64,53.28,19.24,3.7,0.37,54.39
3Month,23.61,112.55,84.15,1466.85,9.05,0,38.9,42.86,4.06,283.55,504.59,4.99,0,4088.7,643.97,83.53,1253.3,171,469.43,585.51,613.18,156.03,11.86,154.36,135.85,47.43,16.02,60.85,36.3,0,31.62,136.16,2.5,402.44,14.77,1.46,0.31,9.05,127,56.9,399.43
22Month,11.07,111.78,64.91,392.87,2.73,0,36.21,29.24,1.91,94.01,570.51,204.15,0,6655.65,253.89,129.13,778.63,32.11,87.46,468.71,421.56,19.27,157.01,72.83,10.52,29.11,6.42,38.4,37.85,18.31,14.76,24.46,0,51.11,18.86,23.91,0,1.5,10.66,0,131.46
