stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,0,0,11,1,0,0,0,0,0,0,0,1,0,0,0,0,1,6,10,28,0,0,0,0,7,205,0,0,0,4,0,0,0,0,0,0,0,0,0
72hpf,5.36,1.69,0,10.43,1.41,7.89,0,0.56,0,0,0.56,0,0,0,0,1.69,0,7.33,12.12,1.69,16.35,0,1.69,0.28,0.28,32.98,75.54,0,0.56,0,13.25,0.85,0,3.95,0,0,0.85,0,0,0
21Day,12.95,0.74,0.74,39.22,0.37,15.17,0,13.32,0,0,1.11,0,0,2.59,0.37,11.47,1.48,2.22,15.54,4.81,31.45,0,0,3.33,0.74,12.58,30.34,1.11,0.74,0,13.32,3.33,1.11,4.07,0,1.85,0.74,0,0,4.44
3Month,0.42,1.56,1.35,25.07,0.31,0,0.52,0.94,0.31,1.56,7.07,0,0,48.47,6.66,2.18,10.19,1.66,7.7,8.63,6.97,1.87,0.1,2.7,1.77,0.62,0.21,0.94,0.31,0,0.31,2.5,75.2,0.21,0,0,0.1,2.81,45.25,8.53
22Month,0,1.5,0.82,7.65,0.14,0,1.37,1.5,0.14,0.82,12.16,7.11,0,150.31,3.01,4.92,10.8,0.55,2.32,12.71,5.47,0,3.01,1.37,0,0.41,0.14,0.96,0.41,0.96,0.55,0.27,8.34,0.41,1.09,0,0,0.68,0,3.14
