stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,1,3,3,15,0,0,0,0,4,93,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,4.51,1.69,0,2.82,0.85,5.07,0,0.56,0,0,0.28,0,0,0,0.28,0,2.54,6.2,1.13,9.3,0,0.56,0,0.28,151.92,70.74,0,0.85,0,5.07,0.56,0.28,4.23,1.13,0.28,0.28,0,0,0
21Day,4.44,0.37,0,8.88,0.37,8.51,0,3.7,0,0,0.74,0,1.48,0.37,6.66,1.48,2.22,1.11,0.74,12.58,0,0.37,1.85,0,42.18,26.64,0.74,0.74,0,5.92,2.22,1.11,1.85,1.48,1.11,0.74,0,0,1.85
3Month,0.21,0.73,0.31,19.35,0,0,0.31,0.83,0.1,1.46,2.91,0,14.98,4.06,0.94,9.05,0.52,5.82,3.43,7.91,2.6,0,0.83,0.83,1.25,0.1,0.52,0.31,0,0.52,0.62,58.25,0.21,0,0,0.1,2.18,9.67,3.54
22Month,0,1.09,0.55,5.74,0,0,0.14,1.09,0,0.82,3.55,0.41,27.47,5.74,2.05,9.29,0.27,0.68,3.96,8.75,0.27,1.09,0.27,0.27,0.27,0.14,0.96,1.23,1.23,0.68,0,13.94,0,0.55,0,0,0.27,0.14,0.68
