stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,21,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.281848056003223,0.281848056003223,0,3.6640247280419,0.84554416800967,1.69108833601934,0,0,0,0,18.6019716962127,0,0.84554416800967,0,0,0,14.3742508561644,3.38217667203868,2.81848056003223,0.563696112006446,0,8.17359362409347,0,0,4.79141695205479,2.53663250402901,0,0.563696112006446,0,0.84554416800967,1.12739222401289,0,0,0.563696112006446,0,0,0.281848056003223,0,0,0
21Day,7.39973720528565,2.21992116158569,2.95989488211426,63.2677531051923,5.54980290396423,13.6895138297784,0,2.95989488211426,0,4.80982918343567,102.486360293206,0,12.9495401092499,0.369986860264282,7.39973720528565,5.91978976422852,39.2186071880139,24.7891196377069,10.7296189476642,40.698554629071,0,0.369986860264282,5.54980290396423,0.739973720528564,29.9689356814069,14.429487550307,0.369986860264282,2.21992116158569,0,8.87968464634277,15.5394481310999,0,0,3.69986860264282,1.47994744105713,4.06985546290711,9.24967150660706,0,0,2.95989488211426
3Month,5.3048673388783,31.8292040332698,57.0013196412806,412.115380326193,5.3048673388783,0,13.3141768505181,3.22452720598485,0.936153059802054,108.801788950328,1954.37553784675,0.520085033223363,190.663173179685,100.792479438688,4.26469727243158,362.707302169974,17.6828911295943,100.16837739882,127.004765113145,90.5988127875099,20.1792992890665,2.08034013289345,13.8342618837415,14.4583639236095,10.6097346777566,1.24820407973607,12.065972770782,6.65708842525905,0,3.53657822591887,42.3349217043818,0.416068026578691,44.9353468704986,3.53657822591887,0.624102039868036,0,1.87230611960411,18.9310952093304,28.0845917940616,53.048673388783
22Month,6.01257500747786,45.9142091480127,117.381862077806,243.099339506889,1.2298448878932,0,55.8896176831464,2.049741479822,1.2298448878932,137.879276876026,3277.12667793941,21.4539608221369,3915.96277248393,38.2618409566773,9.01886251121678,591.145442780664,11.0686039910388,52.8833301794075,541.951647264936,221.372079820776,3.41623579970333,380.022070358998,19.4042193423149,1.36649431988133,10.5220062630862,1.09319545590506,18.0377250224336,20.3607653662318,8.74556364724052,3.55288523169146,16.8078801345404,0,10.1120579671218,19.6775182062912,11.0686039910388,0,2.8696380717508,3.68953466367959,0.136649431988133,38.1251915246891
