stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,93,14,0,114,7,2,0,8,0,1,1,0,18,0,0,1,0,16,42,75,299,0,1,0,0,111,1872,0,0,0,23,0,0,0,0,0,14,0,0,0
72hpf,35.79,6.48,0,23.11,3.66,4.23,0,5.07,0,0,0.85,0,0,0.28,0,8.46,0,40.59,50.45,4.23,54.11,0,9.86,1.41,1.97,105.69,180.38,0.56,2.25,0,40.87,12.12,1.41,14.66,1.41,0.28,4.23,0,0,0.28
21Day,124.32,5.92,5.92,177.22,4.07,32.56,0,85.47,0,1.85,4.44,0.37,0,14.43,0.74,64.75,19.24,7.4,46.25,29.23,314.12,0.74,0.37,19.24,1.11,76.59,136.16,3.7,2.96,0,95.83,32.56,8.88,25.9,4.81,5.92,4.81,0.37,0,21.09
3Month,1.46,6.55,3.33,112.86,0.42,0,2.91,7.7,0.62,6.97,8.84,0.21,0,171.21,11.13,15.91,41.61,6.03,44.62,25.9,54.4,11.34,0.1,5.1,6.66,3.22,1.87,3.85,1.77,0,2.08,7.07,212.09,1.14,0.1,0,1.14,9.78,11.65,34.53
22Month,0.68,11.48,5.6,35.26,0.41,0,4.24,8.75,0.14,6.42,15.44,23.23,0,680.79,7.52,31.43,50.29,1.78,9.16,31.43,94.29,3.42,21.86,6.01,0.41,2.05,0.55,3.55,3.14,2.19,2.46,1.23,63.41,1.37,2.46,0,0.27,0.96,0,9.16
