stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0.281848056003223,0.281848056003223,0,0,0,0,0,0,0,0,0,0,0.563696112006446,1.69108833601934,0,0.563696112006446,0,0,0,0,1.12739222401289,2.25478444802579,0,0,0,0.563696112006446,0,0,1.12739222401289,0,0,0,0,0,0
21Day,0.369986860264282,0.739973720528564,2.21992116158569,12.5795532489856,0.739973720528564,1.47994744105713,0,1.47994744105713,0.369986860264282,0.369986860264282,0,1.10996058079285,0,5.17981604369995,2.58990802184998,0.739973720528564,19.2393167337427,4.06985546290711,8.13971092581421,0,0,0.369986860264282,0,2.58990802184998,0.369986860264282,0,0,0,1.47994744105713,0.739973720528564,0,1.84993430132141,0,0.369986860264282,0,0,0,4.06985546290711
3Month,0.312051019934018,4.47273128572092,7.28119046512708,81.7573672227127,0.208034013289345,0,1.87230611960411,1.66427210631476,42.6469727243158,9.67358161795456,0.208034013289345,73.4360066911389,17.162806096371,5.720935365457,143.231418149714,5.3048673388783,11.8579387574927,42.0228706844477,12.6900748106501,1.1441870730914,0.104017006644673,16.850755076437,4.5767482923656,2.91247618605083,0.208034013289345,5.92896937874634,0.208034013289345,0,0.416068026578691,2.91247618605083,0.208034013289345,47.4317550299707,0.104017006644673,0,0.312051019934018,6.4490544119697,32.1412550532038,39.9425305515543
22Month,0.409948295964399,9.83875910314558,4.78273011958466,32.9325131091401,0.136649431988133,0,0.956546023916932,1.36649431988133,18.8576216143624,10.3853568310981,4.09948295964399,81.9896591928799,6.83247159940665,9.83875910314558,125.444178565106,1.6397931838576,3.68953466367959,33.3424614051045,7.37906932735919,0.273298863976266,3.41623579970333,6.14922443946599,0.409948295964399,1.50314375186946,0.819896591928799,5.19267841554906,0.819896591928799,1.09319545590506,0.409948295964399,0.683247159940666,0,26.1000415097334,0.409948295964399,0.273298863976266,0,2.59633920777453,0.136649431988133,14.2115409267658
