stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.41,0.85,0,1.13,0,0,0,0,0,0,0.85,0,0,0,0.28,0,9.58,1.69,0.28,1.13,0,1.13,0,0.28,55.24,2.54,0.85,0,0,2.54,0.28,0,0.28,0.56,0,0.28,0,0,0
21Day,1.11,0.37,1.48,5.18,0,1.48,0,0,0,1.48,0.74,0,1.48,0,1.48,5.18,0,0.74,1.85,7.4,0,0,2.22,0,18.5,1.11,0.74,0.37,0,5.55,3.7,0.74,0.74,0,0.37,0,0,0,0.74
3Month,0.21,1.25,5.3,32.45,0.21,0,0.83,0.1,0.1,39.01,3.85,0,86.02,8.43,0.21,107.66,3.43,3.85,6.97,12.07,2.29,0.73,4.68,6.87,0.83,0.21,4.99,0.62,0,0.31,2.39,9.78,0.94,0,0,0.1,0.83,8.43,1.98
22Month,0.41,3.14,7.11,31.98,0,0,1.5,0,0,19.54,8.61,5.06,387.81,2.73,0.55,129.41,1.5,0.96,4.37,10.52,0.27,22.41,2.87,0.82,0.55,0,5.88,1.37,0.55,0.27,1.23,6.15,1.64,0.27,0,0,0.27,0.14,1.37
