stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,1,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.563696112006446,0.281848056003223,0,4.22772084004835,0.281848056003223,0.563696112006446,0,0,0,0,0,0,0,0,0,0,1.40924028001612,31.566982272361,0,3.38217667203868,0,1.97293639202256,0.281848056003223,0,6.76435334407736,2.25478444802579,1.40924028001612,0,0,3.38217667203868,0,0,0.563696112006446,0,0,0.281848056003223,0,0,0
21Day,1.10996058079285,1.10996058079285,0,5.54980290396423,0,0.369986860264282,0,0,0,0,0,0,4.43984232317139,0,0.369986860264282,0.369986860264282,0.369986860264282,6.2897766244928,0,9.24967150660706,0,0,9.61965836687134,0,10.7296189476642,0.739973720528564,0,0.369986860264282,0,0.369986860264282,2.58990802184998,0.369986860264282,0.739973720528564,0,0.369986860264282,0,0,0,0
3Month,0.416068026578691,0.936153059802054,1.35222108638074,26.6283537010362,0.208034013289345,0,1.24820407973607,0,1.66427210631476,2.91247618605083,0.208034013289345,0,611.828033083964,2.18435713953813,0,10.1936666511779,10.5057176711119,12.378023790716,2.18435713953813,9.8816156312439,1.04017006644673,0.936153059802054,2.08034013289345,1.24820407973607,0.624102039868036,0.312051019934018,4.36871427907625,0.936153059802054,0,0,7.80127549835045,2.2883741461828,0,0,0,0.208034013289345,9.56956461130988,0.936153059802054,2.60042516611682
22Month,0.409948295964399,2.049741479822,0.273298863976266,17.2178284305048,0,0,0.956546023916932,0.273298863976266,0,2.049741479822,1.36649431988133,0,772.752537892893,0.819896591928799,0.409948295964399,2.59633920777453,0.956546023916932,6.96912103139479,1.36649431988133,10.6586556950744,0.273298863976266,20.2241159342437,0.683247159940666,0.136649431988133,1.77644261584573,0,2.18639091181013,0.819896591928799,0.819896591928799,0.136649431988133,1.09319545590506,3.27958636771519,1.50314375186946,0.546597727952532,0,0.409948295964399,0.956546023916932,0,0.683247159940666
