stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
21Day,6.29,0,1.85,15.17,0.37,13.32,0,5.18,0,0,1.11,0,6.66,153.54,5.55,2.59,1.11,7.4,4.44,21.09,0,0,1.85,0,27.75,10.73,0.37,1.48,0,8.88,8.14,0,0.37,1.85,0.74,4.44,0.74,0,0,4.81
3Month,1.77,14.77,12.07,149.68,1.25,0,2.29,2.91,0.52,21.95,83.21,0.42,259.94,943.85,7.28,96.01,12.07,53.88,44.94,88.41,22.26,1.66,20.18,11.13,6.35,1.77,10.4,6.76,0,4.58,19.87,0.94,38.69,2.7,0.31,0,1.04,16.95,19.35,54.09
22Month,0.96,25.28,8.88,33.21,0.27,0,3.96,0.68,0.27,5.19,39.08,5.19,431.68,808.83,3.55,23.23,3.01,5.47,15.17,46.73,0.68,9.84,11.34,0.96,1.64,0.55,3.01,4.92,3.01,1.64,1.64,0.14,1.64,1.37,0.55,0,0.27,0.96,0,8.34
