stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.84554416800967,0,0,0,0,1.69108833601934,0,0,0,0,0,0,0,0,0,0,1.69108833601934,1.12739222401289,1.40924028001612,0,0,0.281848056003223,0,3.94587278404512,0.281848056003223,0,0,0,0.563696112006446,0,0,0.563696112006446,0.281848056003223,0,0,0,0,0
21Day,2.58990802184998,0.369986860264282,0,18.8693298734784,0,10.3596320873999,0,2.58990802184998,0,0.739973720528564,0,0,0.739973720528564,11.0996058079285,0.369986860264282,2.58990802184998,17.7593692926855,17.019395572157,3.32988174237854,0,0,1.10996058079285,0,8.50969778607849,1.84993430132141,0.739973720528564,0,0,0.369986860264282,2.58990802184998,0.739973720528564,1.10996058079285,0.369986860264282,1.10996058079285,0.739973720528564,0,0,23.3091721966498
3Month,0.104017006644673,1.24820407973607,0.208034013289345,9.04947957808652,0,0,0.624102039868036,0.208034013289345,2.91247618605083,1.76828911295943,0,7.07315645183774,3.53657822591887,0.416068026578691,11.5458877375587,0.728119046512708,1.87230611960411,6.34503740532503,2.18435713953813,1.04017006644673,0,2.80845917940616,0.520085033223363,0.416068026578691,0,1.24820407973607,0.104017006644673,0,0,0.208034013289345,1.87230611960411,0,0,0,0.104017006644673,1.56025509967009,5.20085033223363,14.9784489568329
22Month,0,2.049741479822,0.683247159940666,5.73927614350159,0.136649431988133,0,0.273298863976266,0.273298863976266,2.4596897757864,4.37278182362026,3.55288523169146,34.5723062929977,2.8696380717508,0.956546023916932,10.9319545590506,0,1.77644261584573,10.5220062630862,4.64608068759653,0.273298863976266,1.2298448878932,1.91309204783386,0.136649431988133,0.136649431988133,0,1.50314375186946,0.546597727952532,0.136649431988133,0,0.136649431988133,1.6397931838576,0.273298863976266,0.136649431988133,0,0.273298863976266,0.136649431988133,0,6.69582216741852
