stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,9,0,0,0,1,2,40,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,0.56,0.56,0,3.1,2.25,1.41,0,0.28,0,0,0,0,0,0,0,0,0,6.2,3.95,0,6.2,0,3.1,0.28,1.97,17.19,12.68,0.56,1.13,0,7.33,0.85,0,1.97,0.85,0,0.56,0,0,0
21Day,1.11,0,3.33,25.9,1.11,4.81,0,2.22,0,0,0.37,0,0,6.29,0,3.7,14.8,2.59,4.44,2.59,7.03,0,0.37,1.11,2.22,11.1,4.07,1.11,0.74,0,5.55,0.74,0.37,0.74,0.37,0.74,0.37,0,0,2.59
3Month,0.31,1.25,6.97,59.81,1.25,0,1.46,0.31,0.21,15.29,2.7,0.1,0,153.84,3.12,0.62,166.95,10.4,6.24,3.33,4.06,1.04,0.42,1.56,9.78,2.81,0,8.43,0.52,0,2.5,4.26,32.45,0.52,0.1,0,0,1.98,4.58,4.06
22Month,0.14,1.64,6.15,31.57,0,0,0.41,0.14,0,10.25,2.87,3.14,0,286.01,1.09,0.27,135.01,2.19,0.68,1.64,2.73,0.14,7.79,1.91,0.68,1.09,0.14,4.24,1.09,0.96,1.09,0.55,2.46,0.55,0.27,0,0.14,0.27,0,0.41
