stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,26,7,0,76,2,1,0,1,0,0,0,0,3,0,0,0,0,6,129,32,92,0,0,0,1,39,496,0,0,0,17,0,0,1,0,0,4,0,0,0
72hpf,18.6,6.2,0,33.26,5.92,10.99,0,0.56,0,0,0.56,0,0,0,0,3.1,0,17.76,149.94,6.2,48.2,0,5.92,2.25,1.97,136.7,107.38,1.41,1.13,0,46.22,1.69,0,12.4,1.41,1.13,5.36,0,0,0
21Day,22.94,3.33,1.85,84.36,2.22,35.89,0,17.76,0,0.37,2.96,0,0,9.62,0.37,16.65,13.32,7.4,51.43,14.06,72.52,0.37,0.74,11.84,0.37,55.13,46.99,0.74,1.11,0,31.08,9.62,1.11,7.03,1.85,4.81,4.07,0,0,7.03
3Month,2.39,20.6,6.97,204.81,1.87,0,3.33,3.95,1.04,22.78,47.43,0.73,0,479.31,56.27,6.45,76.14,22.78,92.99,44.1,106.72,32.25,1.04,22.99,24.24,7.07,3.22,10.09,3.02,0,3.22,15.08,55.55,3.85,0.31,0,1.98,27.56,10.61,26.21
22Month,3.01,32.11,5.6,59.17,0.82,0,3.42,4.24,0.55,11.21,61.77,22.96,0,529.93,23.78,14.48,78.71,2.6,21.45,45.78,97.7,4.92,18.58,14.21,1.09,4.51,1.5,9.57,4.51,1.09,1.91,1.5,46.19,7.38,2.87,0,0.96,4.92,0.14,7.79
