stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,13,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,13,0,0,0,0,26,253,0,0,0,3,0,0,0,0,0,4,0,0,0
72hpf,24.5207808722804,3.10032861603546,0,7.04620140008058,2.53663250402901,3.10032861603546,0,0,0,0,0,0,0,0,0.563696112006446,0,3.38217667203868,10.4283780721193,1.97293639202256,16.0653391921837,0,2.81848056003223,0.84554416800967,0.84554416800967,374.576066428284,146.560989121676,0.563696112006446,1.97293639202256,0,22.8296925362611,0.281848056003223,0.281848056003223,11.2739222401289,2.25478444802579,3.10032861603546,11.8376183521354,0,0,0
21Day,20.7192641747998,6.2897766244928,2.21992116158569,27.3790276595569,3.69986860264282,7.02975034502136,0,2.58990802184998,0,2.21992116158569,0.369986860264282,0.369986860264282,3.69986860264282,0,13.3195269695142,7.76972406554993,0.739973720528564,10.7296189476642,9.24967150660706,58.8279107820209,0,0.369986860264282,14.7994744105713,1.10996058079285,233.831695687026,50.3182129959424,5.17981604369995,5.17981604369995,0,40.698554629071,7.02975034502136,1.84993430132141,7.02975034502136,6.2897766244928,11.839579528457,17.019395572157,0,0,16.2794218516284
3Month,1.04017006644673,6.34503740532503,3.64059523256354,28.8127108405743,2.18435713953813,0,0.728119046512708,0.208034013289345,0.208034013289345,14.0422958970308,2.18435713953813,0.104017006644673,86.3341155150783,4.26469727243158,2.08034013289345,9.8816156312439,1.97632312624878,2.39239115282747,5.20085033223363,24.5480135681427,5.720935365457,0.208034013289345,78.3248060034385,9.98563263788857,10.9217856976906,1.04017006644673,10.6097346777566,8.00930951163979,0,0.728119046512708,2.08034013289345,79.6770270898192,0.832136053157381,0.208034013289345,0,1.04017006644673,0.936153059802054,16.0186190232796,42.0228706844477
22Month,2.049741479822,20.2241159342437,3.27958636771519,30.1995244693774,0.683247159940666,0,1.09319545590506,0.683247159940666,0,17.491127294481,3.27958636771519,20.0874665022556,168.078801345404,5.46597727952532,4.78273011958466,16.9445295665285,0.956546023916932,1.77644261584573,7.10577046338292,32.5225648131757,0.546597727952532,3.82618409566773,57.6660602989922,0.956546023916932,12.1617994469438,1.6397931838576,11.7518511509794,20.0874665022556,0.819896591928799,0.819896591928799,0.546597727952532,27.1932369656385,3.00628750373893,1.09319545590506,0,0.409948295964399,0.956546023916932,0,20.9073630941844
