stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,110,58,0,309,14,22,0,9,0,1,5,0,84,2,0,5,2,32,173,238,867,0,0,0,3,238,7996,2,0,0,94,0,0,2,0,0,27,0,0,0
72hpf,48.4778656325544,18.883819752216,0,72.9986465048348,14.3742508561644,22.8296925362611,0,9.01913779210314,0,0,0.84554416800967,0,0,1.12739222401289,0,10.4283780721193,0,51.5781942485898,103.15638849718,12.1194664081386,206.876473106366,0,19.7293639202256,6.20065723207091,3.94587278404512,339.908755539887,689.682193039887,1.69108833601934,1.69108833601934,0,117.530639353344,6.20065723207091,0.563696112006446,39.176879784448,2.53663250402901,1.12739222401289,11.2739222401289,0,0,0
21Day,98.7864916905634,19.9792904542712,1.10996058079285,204.602733726148,3.69986860264282,224.582024180419,0,138.745072599106,0,0.739973720528564,6.2897766244928,1.47994744105713,0,15.1694612708356,4.80982918343567,86.9469121621063,8.13971092581421,12.5795532489856,56.9779764806995,42.5484889303925,458.043733007181,0.369986860264282,1.10996058079285,49.2082524151495,1.10996058079285,118.765782144835,294.879527630633,2.21992116158569,7.39973720528565,0,144.29487550307,33.2988174237854,5.54980290396423,57.3479633409638,5.91978976422852,8.50969778607849,6.2897766244928,0,0,18.8693298734784
3Month,1.04017006644673,3.95264625249756,1.76828911295943,81.4453162027787,0.728119046512708,0,2.39239115282747,3.22452720598485,0.208034013289345,3.4325612192742,18.098959156173,0.312051019934018,0,67.6110543190372,18.3069931694624,10.0896496445332,11.753921750848,4.5767482923656,21.2194693555132,19.3471632359091,25.2761326146555,5.61691835881232,0.312051019934018,3.22452720598485,4.05666325914223,1.97632312624878,2.60042516611682,2.91247618605083,3.95264625249756,0,1.04017006644673,3.4325612192742,326.717417870917,0.624102039868036,0.104017006644673,0,0,15.2904999767669,31.1010849867571,19.1391292226198
22Month,0.273298863976266,3.14293693572706,1.91309204783386,17.491127294481,0.546597727952532,0,2.32304034379826,3.14293693572706,0,1.77644261584573,27.8764841255792,4.50943125560839,0,101.803826831159,6.55917273543039,21.3173113901488,18.5843227503861,1.2298448878932,2.049741479822,47.6906517638585,17.7644261584573,0.819896591928799,4.09948295964399,1.50314375186946,0.409948295964399,1.50314375186946,0.819896591928799,1.91309204783386,3.41623579970333,3.82618409566773,0.546597727952532,0.409948295964399,41.9513756203569,0.819896591928799,0.409948295964399,0,0.136649431988133,1.09319545590506,0,5.46597727952532
