stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,6,0,29,2,0,0,0,0,0,0,0,4,1,0,0,0,6,17,18,66,0,0,0,0,17,551,1,0,0,8,0,0,0,0,0,0,0,0,0
72hpf,12.12,3.95,0,11.84,3.1,13.81,0,1.41,0,0,0.28,0,0.28,0,0,3.1,0,6.76,21.42,1.13,39.46,0,1.41,1.13,0.56,190.53,187.99,1.13,1.13,0,27.06,1.41,1.13,10.71,1.41,0.85,1.13,0,0,0
21Day,11.1,1.48,0.37,26.27,1.85,28.86,0,13.32,0,0,1.48,0,0,0.37,1.11,15.17,0.74,2.22,10.36,3.33,29.23,0.37,0,5.18,0.37,42.18,45.14,0.37,1.48,0,13.69,3.7,2.59,4.44,0.37,1.85,0.37,0,0,7.4
3Month,0.83,3.43,1.35,36.09,0.52,0,0.73,0.94,0.21,6.76,7.91,0,0,51.8,7.39,3.12,14.35,4.37,10.71,10.71,13.63,1.77,0.21,4.37,2.29,3.64,0.94,2.18,1.87,0,1.14,2.18,97.78,1.35,0,0,0.21,4.16,78.74,13.63
22Month,0.27,7.52,1.23,13.8,0.27,0,1.37,1.23,0,2.87,12.57,7.65,0,67.09,4.37,3.42,21.18,0.27,1.23,9.29,14.07,0.14,2.87,1.91,0,1.78,0.41,1.5,3.28,0.96,0.55,0.82,21.86,0.96,0.14,0,0.14,0.96,0,2.46
