stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,6,0,0,0,0,17,41,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.94587278404512,0.563696112006446,0,2.81848056003223,4.50956889605157,3.6640247280419,0,0,0,0,0,0,0,0,0,0.281848056003223,0,1.69108833601934,8.17359362409347,0.281848056003223,4.22772084004835,0,0.281848056003223,0,0,346.391260827961,70.743862056809,0.281848056003223,0.281848056003223,0,5.07326500805802,0,0,4.50956889605157,0.281848056003223,0.563696112006446,0,0,0,0
21Day,0.369986860264282,0,0,1.84993430132141,6.2897766244928,1.84993430132141,0,0,0,0,0,0,0,0,0,0.369986860264282,0.369986860264282,0,0.739973720528564,0.369986860264282,1.84993430132141,0,0.369986860264282,0,0,52.1681472972638,11.839579528457,0,0,0,0.369986860264282,1.47994744105713,0.369986860264282,2.21992116158569,1.10996058079285,1.47994744105713,0,0,0,0.739973720528564
3Month,0.208034013289345,0.624102039868036,0.624102039868036,5.20085033223363,0.520085033223363,0,0.208034013289345,0,0.104017006644673,0.728119046512708,1.45623809302542,0,0,6.4490544119697,1.97632312624878,0.104017006644673,2.08034013289345,0.520085033223363,1.87230611960411,1.66427210631476,1.87230611960411,0.104017006644673,0.104017006644673,0.104017006644673,0.208034013289345,0.312051019934018,0,0.520085033223363,0.208034013289345,0,0,0.208034013289345,8.32136053157381,0,0.104017006644673,0,0.104017006644673,0.208034013289345,4.05666325914223,2.08034013289345
22Month,0.409948295964399,2.4596897757864,0.819896591928799,4.64608068759653,0.273298863976266,0,0.273298863976266,0.273298863976266,0,0.819896591928799,5.19267841554906,1.09319545590506,0,35.1189040209502,1.6397931838576,0.546597727952532,4.50943125560839,0.136649431988133,1.09319545590506,1.91309204783386,4.91937955157279,0.136649431988133,1.6397931838576,0.409948295964399,0.136649431988133,0,0.136649431988133,0.819896591928799,0.273298863976266,0.546597727952532,0.136649431988133,0.273298863976266,6.83247159940665,0.409948295964399,0.273298863976266,0,0,0.273298863976266,0,2.049741479822
