stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,34,0,0,0,0,5,118,0,0,5,0,0,0,0,0,1,0,0,0
72hpf,5.07326500805802,0,0,2.53663250402901,1.97293639202256,2.81848056003223,0,0,0,0,0,0,0,0,0,0,0.281848056003223,2.53663250402901,0.563696112006446,35.2310070004029,0,0,1.69108833601934,0.281848056003223,249.435529562853,28.7485017123288,0.563696112006446,0,32.9762225523771,0.281848056003223,0,11.8376183521354,0.563696112006446,0,0.84554416800967,0,0,0
21Day,4.06985546290711,0,0,4.43984232317139,0.739973720528564,3.32988174237854,0,0.369986860264282,0,0,0,0,0.369986860264282,0,1.84993430132141,0.369986860264282,0.369986860264282,1.84993430132141,0.369986860264282,71.0374771707422,0,0,2.21992116158569,0,64.7477005462494,16.6494087118927,0,0,25.1591064979712,4.43984232317139,0,4.80982918343567,1.10996058079285,1.10996058079285,0.369986860264282,0,0,0.739973720528564
3Month,0,0.208034013289345,0.312051019934018,4.05666325914223,0.312051019934018,0,0,0,0.208034013289345,0.104017006644673,1.24820407973607,0,1.97632312624878,0.312051019934018,0.208034013289345,0.520085033223363,0.104017006644673,0.832136053157381,1.35222108638074,36.4059523256354,3.01649319269551,0,0.728119046512708,0.104017006644673,0.936153059802054,0.832136053157381,0.416068026578691,0,0.832136053157381,0.312051019934018,1.1441870730914,0.312051019934018,0,0,0,0.936153059802054,0.416068026578691,0
22Month,0,0.136649431988133,0.273298863976266,2.18639091181013,0,0,0.136649431988133,0,0,0,0.273298863976266,5.46597727952532,8.47226478326425,0,0.273298863976266,0.819896591928799,0,0.136649431988133,1.09319545590506,22.6838057100301,0.136649431988133,0.273298863976266,0.273298863976266,0,0.819896591928799,0.136649431988133,0.136649431988133,0.136649431988133,0.956546023916932,0,0.546597727952532,0.273298863976266,0,0,0,0.136649431988133,0,0
