stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,7.60989751208703,1.40924028001612,0,10.7102261281225,2.25478444802579,4.22772084004835,0,0,0,0.281848056003223,0,0,0,0.281848056003223,0,0.563696112006446,12.1194664081386,1.69108833601934,12.683162520145,0,0.563696112006446,0.281848056003223,0,570.178617294521,189.683741690169,0.84554416800967,1.40924028001612,0,8.73728973609992,0.563696112006446,0,17.7564275282031,0.563696112006446,1.12739222401289,1.40924028001612,0,0,0
21Day,3.69986860264282,0.369986860264282,1.10996058079285,31.448883122464,0.369986860264282,8.13971092581421,0,0.369986860264282,0,0.369986860264282,0,0,0,2.58990802184998,1.47994744105713,1.47994744105713,5.54980290396423,1.47994744105713,18.1293561529498,0,0,1.47994744105713,0,250.851091259183,102.85634715347,0.369986860264282,0.369986860264282,0,3.69986860264282,7.39973720528565,0.739973720528564,8.13971092581421,2.95989488211426,2.21992116158569,0.369986860264282,0,0.369986860264282,0.369986860264282
3Month,0.104017006644673,0.104017006644673,0.416068026578691,20.3873333023558,0,0,0.520085033223363,0.104017006644673,0.520085033223363,6.4490544119697,0,57.1053366479253,1.56025509967009,0.104017006644673,2.70444217276149,0.624102039868036,2.80845917940616,1.24820407973607,48.1598740764834,2.18435713953813,0.208034013289345,0.936153059802054,0.312051019934018,16.538704056503,1.24820407973607,1.24820407973607,0.832136053157381,0,0,1.66427210631476,3.95264625249756,0.312051019934018,0,0,0.208034013289345,1.24820407973607,5.92896937874634,0.936153059802054
22Month,0,0.683247159940666,0.136649431988133,8.19896591928799,0,0,0.409948295964399,0,0.683247159940666,3.00628750373893,1.36649431988133,41.6780767563806,1.09319545590506,0.409948295964399,2.73298863976266,0.136649431988133,0.956546023916932,1.36649431988133,44.0011171001789,0,2.18639091181013,0,0,10.5220062630862,1.50314375186946,2.8696380717508,0.546597727952532,0.136649431988133,0,0.273298863976266,5.19267841554906,0.683247159940666,0.409948295964399,0,0,0.273298863976266,0,0.409948295964399
