stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,33,43,0,178,3,3,0,0,0,0,0,0,10,1,0,0,0,8,9,41,248,0,0,0,1,102,2415,2,0,0,45,0,0,0,1,0,0,8,0,0,0
72hpf,77.2263673448832,38.0494875604351,0,117.812487409347,38.6131836724416,42.2772084004835,0,2.25478444802579,0,0,1.40924028001612,0,0,0.84554416800967,0,5.07326500805802,0.281848056003223,30.1577419923449,132.468586321515,14.3742508561644,347.518653051974,0,9.01913779210314,9.86468196011281,1.12739222401289,2407.26424632353,1063.69456335616,7.89174556809025,11.8376183521354,0,301.295571867446,3.94587278404512,0,0.563696112006446,156.989367193795,15.2197950241741,7.60989751208703,18.883819752216,0,0,0
21Day,89.9068070442206,22.1992116158569,5.54980290396423,290.439685307462,19.9792904542712,67.7075954283636,0,21.8292247555927,0,2.95989488211426,6.2897766244928,0.369986860264282,0,8.87968464634277,3.69986860264282,47.3583181138281,8.13971092581421,19.609303594007,92.1267282058063,41.8085152098639,427.334823605246,0.369986860264282,0.739973720528564,45.878370672771,0.739973720528564,692.245415554472,343.717793185518,8.50969778607849,12.5795532489856,0,157.984389332849,54.7580553191138,0,0.369986860264282,46.2483575330353,23.3091721966498,44.0284363714496,11.0996058079285,1.84993430132141,0,24.0491459171783
3Month,3.12051019934018,50.2402142093769,5.82495237210167,306.642135588495,4.88879931229961,0,3.95264625249756,6.4490544119697,1.24820407973607,74.2681427442963,49.5120951628642,0.936153059802054,0,250.680986013661,72.0837856047581,9.8816156312439,83.6296733423168,26.5243366943915,83.5256563356721,74.8922447841643,167.155329677989,45.5594489103666,1.1441870730914,30.8930509734678,20.3873333023558,33.4934761395846,7.69725849170578,35.8858672924121,18.3069931694624,0,12.2740067840714,8.00930951163979,0.312051019934018,77.5966869569258,9.25751359137587,0.416068026578691,0.312051019934018,4.05666325914223,42.8550067376051,18.2029761628177,86.6461665350123
22Month,0.819896591928799,62.8587387145412,6.55917273543039,139.79236892386,2.8696380717508,0,2.73298863976266,3.27958636771519,0.546597727952532,38.1251915246891,57.529410867004,42.2246744843331,0,439.19127440986,29.789576173413,16.397931838576,83.0828546487849,6.14922443946599,20.49741479822,72.4241989537105,124.214333677213,6.28587387145412,19.9508170702674,18.5843227503861,0.956546023916932,20.6340642302081,4.37278182362026,27.739834693591,23.7770011659352,0.819896591928799,6.69582216741852,1.6397931838576,0,22.6838057100301,16.6712307025522,8.19896591928799,0.136649431988133,0.819896591928799,7.78901762332359,0,39.4916858445705
