stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,12,0,0,0,0,1,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,1.97,0.85,0,3.66,1.97,0.85,0,0,0,0,0,0,0,0,0,0,0.28,1.13,11.84,0.28,6.76,0,0.28,0.28,0,7.05,9.58,0.56,0.28,0,7.33,0,0,0,0,0,0,0.85,0,0,0
21Day,12.21,0.37,0.37,31.08,1.11,13.69,0,3.7,0,0.37,0.74,0,0,12.21,1.11,6.66,3.33,2.96,14.06,7.77,34.04,0,0,1.85,1.11,24.79,12.58,1.48,0.74,0,15.17,3.7,0,0.37,3.7,2.22,5.92,2.59,0,0,5.92
3Month,0.1,2.91,1.46,32.04,0.73,0,0.73,0.94,0.31,3.85,7.91,0.1,0,268.88,22.57,1.98,37.45,6.87,12.07,6.35,19.35,4.26,0.83,3.54,10.92,3.33,0.21,3.95,1.04,0,0.42,3.64,0.21,4.99,1.56,0,0,0.31,7.49,6.03,14.35
22Month,0.41,5.6,1.5,17.35,0.41,0,1.37,1.09,0.14,4.92,4.51,11.48,0,384.26,10.11,2.6,37.03,1.5,5.19,7.24,18.72,0.41,18.99,2.19,0.27,2.73,0.14,4.78,1.64,0.14,0.41,1.09,0,1.5,10.11,1.23,0,0.27,3.01,0,7.65
