stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,0.563696112006446,0.563696112006446,0,0.84554416800967,0,0.563696112006446,0,0,0,0,0,0,0,0,0,0,0.563696112006446,2.25478444802579,0,3.6640247280419,0,0,0.281848056003223,0.281848056003223,13.2468586321515,3.38217667203868,0,0,0,4.22772084004835,0.281848056003223,0,2.53663250402901,0.563696112006446,0.281848056003223,0,0,0,0
21Day,1.47994744105713,0.369986860264282,0,5.17981604369995,1.47994744105713,0.739973720528564,0,0.739973720528564,0,0,0,0,0.739973720528564,0,0.739973720528564,0.369986860264282,0.369986860264282,7.02975034502136,0.369986860264282,4.80982918343567,0,0,0.739973720528564,0,7.76972406554993,5.54980290396423,0,0,0,1.84993430132141,1.10996058079285,0.369986860264282,0.739973720528564,1.10996058079285,2.21992116158569,0,0,0,0
3Month,0,1.87230611960411,0.312051019934018,11.6499047442033,0.104017006644673,0,0.416068026578691,0.208034013289345,2.91247618605083,0.936153059802054,0,0,75.2042958040983,0.728119046512708,0,2.18435713953813,1.87230611960411,3.4325612192742,1.56025509967009,5.3048673388783,1.87230611960411,0,2.49640815947214,2.60042516611682,1.97632312624878,0.312051019934018,0.936153059802054,0.832136053157381,0,0.624102039868036,0.936153059802054,11.441870730914,0.312051019934018,0,0,0.208034013289345,1.76828911295943,15.1864829701222,0.208034013289345
22Month,0,2.4596897757864,0.273298863976266,4.50943125560839,0,0,0.409948295964399,0,0.546597727952532,1.09319545590506,6.14922443946599,0,193.495595695196,0.273298863976266,0.273298863976266,4.23613239163213,0.273298863976266,0.956546023916932,1.50314375186946,3.55288523169146,0,1.6397931838576,0.819896591928799,0.136649431988133,0,0.273298863976266,1.2298448878932,0.683247159940666,0.136649431988133,0.409948295964399,0.136649431988133,2.4596897757864,1.91309204783386,0.546597727952532,0,0,0.409948295964399,0,0
