stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,46,34,0,170,6,2,0,1,0,0,1,0,9,0,0,0,0,22,173,237,207,0,0,0,5,134,982,3,0,0,25,0,0,0,0,0,0,4,0,0,0
72hpf,78.6356076248993,55.2422189766317,0,173.618402497985,53.5511306406124,42.5590564564867,0,2.81848056003223,0,0,9.86468196011281,0,0,0.563696112006446,0,5.91880917606769,0,55.2422189766317,578.070362862611,87.3728973609992,211.104193946414,0,21.7023003122482,10.146530016116,5.35511306406124,756.480182312651,398.251303132554,5.07326500805802,9.58283390410959,0,270.574133763094,7.04620140008058,0,1.12739222401289,76.9445192888799,11.8376183521354,6.76435334407736,27.3392614323127,0,0,0
21Day,94.346649367392,25.1591064979712,5.54980290396423,578.659449453337,28.1190013800855,137.265125158049,0,63.2677531051923,0,7.76972406554993,35.8887254456354,0.369986860264282,0,17.019395572157,19.2393167337427,136.895138297784,30.7089094019354,49.9482261356781,412.535349194675,209.412562909584,345.56772748684,1.10996058079285,0,63.6377399654565,1.47994744105713,303.389225416711,176.113745485798,9.61965836687134,18.1293561529498,0,163.904179097077,39.9585809085425,0,2.58990802184998,42.5484889303925,16.6494087118927,28.1190013800855,7.02975034502136,1.47994744105713,0.369986860264282,99.8964522713562
3Month,2.80845917940616,42.5429557176711,10.1936666511779,452.890046930905,3.4325612192742,0,7.80127549835045,9.8816156312439,1.56025509967009,123.676220900516,389.12762185772,0.936153059802054,0,195.760006505274,319.956312439013,26.5243366943915,133.34980251847,45.767482923656,94.3434250267181,359.690808977278,181.613693601598,64.0744760931183,0.520085033223363,85.1899284419869,32.2452720598485,17.786908136239,2.70444217276149,33.2854421262952,15.6025509967009,0,19.3471632359091,13.5222108638074,0.832136053157381,122.636050834069,3.4325612192742,0.520085033223363,0,2.18435713953813,30.1649319269551,47.7438060499047,284.382496166535
22Month,2.59633920777453,62.7220892825531,19.1309204783386,212.899815037511,1.91309204783386,0,9.29216137519305,9.29216137519305,0.683247159940666,74.3372910015444,589.23235073283,121.891293333415,0,921.017171600017,148.947880867065,44.0011171001789,223.96841902855,13.2549949028489,30.6094727653418,343.400022586178,202.377808774425,5.32932784753719,16.397931838576,48.3738989237991,3.96283352765586,15.3047363826709,2.049741479822,25.8267426457572,14.6214892227302,3.00628750373893,9.15551194320492,2.4596897757864,0,31.4293693572706,23.640351733947,7.37906932735919,0,1.50314375186946,8.33561535127612,0.273298863976266,119.29495412564
