stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,23,15,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,24,37,31,0,1,0,0,11,65,1,0,0,3,0,0,0,0,0,0,0,0,0,0
72hpf,26.49,27.06,0,9.3,2.82,31,0,5.36,0,0,1.13,0,0.28,0,7.33,1.41,6.76,109.92,27.9,51.3,0,16.91,0.85,0.28,119.5,45.94,2.25,0.28,0,42.56,3.1,0,0.28,6.76,3.66,5.64,1.13,0,0,0.28
21Day,35.52,20.35,1.48,43.66,3.33,41.44,0,14.06,0,0,5.18,0,11.1,1.85,27.38,2.22,1.48,23.31,53.28,188.32,0.37,0,8.51,1.11,263.8,25.9,5.55,1.48,0,67.71,14.43,0,0.74,7.03,29.6,175.37,4.81,0,0,5.92
3Month,3.85,54.92,3.74,146.56,1.77,0,4.89,10.4,1.56,9.36,77.18,1.77,958.31,135.53,16.02,21.22,5.93,31.52,122.43,305.5,109.84,1.87,9.88,22.16,12.59,3.22,25.28,1.35,0,10.71,16.43,0.21,15.39,20.18,0.21,0.1,3.64,7.91,76.04,18.93
22Month,1.78,74.34,3.69,63.82,0.82,0,7.11,8.61,1.37,7.24,180.38,86.09,1505.6,64.36,33.21,11.34,2.05,9.29,182.84,299.4,8.34,29.93,6.42,0.68,13.12,1.78,16.53,3.01,2.32,11.62,3.55,0.14,4.1,37.17,6.97,0.14,2.19,1.09,0.41,13.25
