stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.12739222401289,44.250144792506,0,3.6640247280419,0,1.12739222401289,0,0,0,0,0,0,0,0,0,0,0,9.01913779210314,0.281848056003223,22.8296925362611,0,0.281848056003223,1.40924028001612,0.281848056003223,6.20065723207091,2.53663250402901,0,0,0,115.557702961322,0,0,0.84554416800967,0.281848056003223,0.281848056003223,0.281848056003223,0,0,0
21Day,1.47994744105713,14.429487550307,0,46.2483575330353,0.369986860264282,1.47994744105713,0,4.80982918343567,0,0,0.369986860264282,0,1.10996058079285,0,5.54980290396423,0,0.739973720528564,19.9792904542712,4.06985546290711,39.5885940482782,0,0,4.80982918343567,0,2.58990802184998,2.21992116158569,0,0.739973720528564,0,66.2276479873065,1.47994744105713,0,0.369986860264282,0,0.369986860264282,0,4.43984232317139,0,0.369986860264282
3Month,0.208034013289345,109.425890990196,0.520085033223363,45.3514148970773,0,0,0.104017006644673,8.94546257144185,0.416068026578691,1.56025509967009,3.84862924585289,0,7.17717345848241,4.16068026578691,2.18435713953813,2.60042516611682,2.39239115282747,49.2000441429302,10.817768691046,25.6922006412341,6.96913944519307,0,2.2883741461828,1.1441870730914,0.728119046512708,0,0.936153059802054,0.936153059802054,0,21.1154523488685,2.49640815947214,1.97632312624878,0.208034013289345,0,0,0.104017006644673,172.460197016867,1.56025509967009,3.32854421262952
22Month,0.409948295964399,195.681986607007,0.273298863976266,38.9450881166179,0,0,1.50314375186946,12.5717477429082,0.273298863976266,1.77644261584573,3.82618409566773,8.06231648729985,24.1869494618996,3.55288523169146,7.37906932735919,2.73298863976266,0.546597727952532,22.9571045740064,23.9136505979233,27.8764841255792,2.049741479822,1.09319545590506,2.59633920777453,0.273298863976266,0.136649431988133,0.409948295964399,0.409948295964399,0.819896591928799,0.409948295964399,12.9816960388726,0.273298863976266,0.546597727952532,0.546597727952532,0.136649431988133,0,0,41.2681284604162,0,1.2298448878932
