stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,3,0,0,0,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.40924028001612,0.84554416800967,0,1.69108833601934,0.281848056003223,2.25478444802579,0,0.281848056003223,0,0,0,0,0,0,0,0.281848056003223,0,0.84554416800967,4.22772084004835,0.281848056003223,3.10032861603546,0,0,0.563696112006446,0,24.8026289282836,13.5287066881547,0,0,5.63696112006446,0,0,1.97293639202256,0.281848056003223,0,0,0,0,0
21Day,1.10996058079285,0,0,9.98964522713562,0.369986860264282,5.54980290396423,0,0.739973720528564,0,0,0.739973720528564,0,0,0.739973720528564,0,0.739973720528564,0,1.10996058079285,3.32988174237854,2.21992116158569,10.3596320873999,0,0,1.10996058079285,0,11.839579528457,6.2897766244928,0,0,3.69986860264282,2.58990802184998,0,0.739973720528564,0,0.739973720528564,0.369986860264282,0,0,1.10996058079285
3Month,0.104017006644673,1.04017006644673,0.208034013289345,7.80127549835045,0.104017006644673,0,0,0.208034013289345,0.104017006644673,0.728119046512708,2.91247618605083,0,0,5.720935365457,2.49640815947214,0.104017006644673,4.16068026578691,0.936153059802054,2.08034013289345,2.60042516611682,2.80845917940616,0.208034013289345,0,0.520085033223363,0.416068026578691,0.624102039868036,0,0.624102039868036,0.104017006644673,0.520085033223363,0.416068026578691,2.2883741461828,0.104017006644673,0,0,0,0.520085033223363,0.416068026578691,3.84862924585289
22Month,0,1.2298448878932,0.273298863976266,2.049741479822,0,0,0.136649431988133,0.136649431988133,0,0.409948295964399,2.18639091181013,0.273298863976266,0,15.9879835426116,0.819896591928799,0.546597727952532,3.55288523169146,0,0.546597727952532,1.77644261584573,1.91309204783386,0,0.136649431988133,0.683247159940666,0,0.546597727952532,0,0.409948295964399,0.409948295964399,0,0,0.409948295964399,0.136649431988133,0.273298863976266,0,0,0.136649431988133,0,0.683247159940666
