stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,237,61,0,311,9,34,0,5,0,0,2,0,52,1,0,2,1,77,132,279,576,0,1,0,13,252,4295,4,0,0,77,0,0,0,1,0,0,29,0,0,0
72hpf,230.551709810637,32.9762225523771,0,173.054706385979,49.3234098005641,230.269861754633,0,15.2197950241741,0,0.281848056003223,3.38217667203868,0.281848056003223,0.563696112006446,5.07326500805802,0,23.6752367042708,3.38217667203868,213.922674506446,427.281652900886,31.0032861603546,308.059925211523,0,76.3808231768735,14.6560989121676,19.7293639202256,1005.07016770749,1012.68006521958,9.86468196011281,10.146530016116,0,273.392614323127,24.8026289282836,0,1.40924028001612,108.229653505238,27.6211094883159,11.8376183521354,48.1960175765512,0,0,0.563696112006446
21Day,295.989488211426,23.3091721966498,35.8887254456354,855.039634070756,25.8990802184998,861.699397555513,0,396.255927343046,0,4.43984232317139,22.9391853363855,1.84993430132141,0,126.905493070649,12.5795532489856,184.623443271877,169.083995140777,95.4566099481848,376.276636888775,108.03616319717,546.100605750081,0,1.47994744105713,59.5678845025494,9.24967150660706,392.556058740403,396.625914203311,10.7296189476642,13.6895138297784,0,203.492773145355,101.746386572678,0,15.1694612708356,68.8175560091565,33.6688042840497,85.8369515813135,48.8382655548853,2.58990802184998,0,66.9676217078351
3Month,17.9949421495284,32.1412550532038,42.6469727243158,617.340934436132,6.24102039868036,0,26.3163026811022,25.3801496213001,1.1441870730914,88.8305236745504,127.212799126435,2.18435713953813,0,1934.40427257098,162.890632405557,30.5809999535338,656.659362947818,114.002639282561,190.143088146462,191.495309232842,172.980282050091,43.9991938106965,3.53657822591887,53.3607244087171,96.3197481529669,24.1319455415641,5.51290135216765,34.8456972259653,14.1463129036755,0,8.32136053157381,52.112520328981,0.416068026578691,457.778846243204,7.28119046512708,0.208034013289345,0.104017006644673,5.51290135216765,43.6871427907625,110.362044049998,166.9472956647
22Month,9.97540853513372,44.8210136921077,48.9204966517516,208.800332077867,2.73298863976266,0,18.447673318398,19.9508170702674,0.546597727952532,52.2000830194668,238.316609387304,94.6980563677762,0,2826.04690294658,77.8901762332359,66.4116239462327,643.755474096095,23.3670528699708,44.6843642601195,258.40407588956,148.674582003089,4.78273011958466,59.3058534828498,39.2183869805942,6.42252330344226,14.2115409267658,3.27958636771519,34.2990074290214,20.49741479822,13.1183454708608,6.42252330344226,8.74556364724052,0,71.7409517937699,21.0440125261725,11.2052534230269,0.136649431988133,2.049741479822,6.55917273543039,0.136649431988133,62.9953881465294
