stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,4,0,27,0,0,0,0,0,0,0,0,38,0,0,0,0,4,4,49,22,0,0,0,0,11,278,7,0,0,2,0,0,0,0,0,0,2,0,0,0
72hpf,14.66,5.07,0,26.78,10.71,9.86,0,2.25,0,0.28,2.25,0,0.28,0.28,0,1.41,0,13.25,62.29,7.61,34.39,0,1.13,2.25,0.56,1205.18,199.83,5.64,5.07,0,40.59,1.13,0,0.28,38.9,14.94,10.43,5.92,0,0,0
21Day,10.73,4.81,1.48,99.16,5.92,22.94,0,11.1,0,4.07,14.06,0.37,0,3.7,6.66,29.6,4.44,5.55,34.78,32.56,58.46,0,0,9.25,0.37,449.9,55.13,7.03,4.44,0,28.86,21.46,0,2.59,19.61,12.21,29.97,11.1,0.74,0,25.9
3Month,2.39,9.26,1.98,123.99,3.64,0,1.35,3.85,0.21,51.18,98.19,0.21,0,73.12,267.32,11.86,19.04,12.69,46.81,50.76,51.7,12.27,0.21,17.89,7.7,23.72,2.81,12.17,10.3,0,2.81,6.24,1.56,59.5,7.18,0.83,0,3.22,15.08,19.35,57.42
22Month,0.82,11.07,3.96,42.36,2.6,0,4.24,4.1,0.14,20.91,268.93,14.21,0,135.15,138.15,18.58,14.48,3.01,14.48,77.34,43.18,1.09,5.88,8.88,0.55,22.41,1.37,14.76,21.59,1.23,2.32,1.5,0,17.76,25.01,19.68,0.14,0.96,3.01,0,27.88
