stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,1,0,19,1,0,0,1,0,0,0,0,2,0,0,1,1,4,23,8,32,0,0,0,0,12,194,1,0,0,5,0,0,1,0,0,1,0,0,0
72hpf,11.27,1.13,0,11.84,1.41,2.82,0,0.85,0,0,0,0,0,0.28,0,1.69,0.28,18.6,31,1.69,32.41,0,5.36,1.13,0.85,84.27,81.45,0.28,0.56,0,23.11,1.41,0,10.99,1.41,1.13,3.38,0,0,0
21Day,15.91,1.48,1.85,62.53,1.48,14.43,0,11.47,0,0.37,0.74,0,0,2.22,0,12.58,2.96,5.55,31.08,9.99,52.17,0,0,6.66,0,31.08,35.52,1.11,1.11,0,21.09,4.81,2.22,4.81,0.74,3.7,1.85,0,0,4.81
3Month,1.04,4.58,2.5,93.2,0.31,0,1.35,2.91,0.31,7.07,17.37,0,0,102.35,10.82,4.78,37.97,7.59,24.44,22.78,21.12,2.81,0.42,4.78,10.19,3.33,1.04,11.03,1.56,0,1.04,2.6,140.01,1.14,0.1,0,0,8.32,24.13,23.92
22Month,0.14,5.33,2.6,33.07,0.27,0,2.19,1.23,0,3.96,14.89,11.48,0,151.41,5.06,9.57,37.03,1.64,4.65,29.93,16.26,0.55,6.42,2.73,0.96,2.46,0.14,11.07,2.05,0.96,0.55,0.41,32.11,2.19,1.5,0,0.14,0.96,0.14,6.97
