stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,29,11,0,44,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,4,43,0,0,0,0,8,582,4,0,0,22,0,0,0,0,0,2,0,0,0
72hpf,14.09,5.07,0,55.81,0.85,8.17,0,0.28,0,0.28,0.28,0,0,0,0,0.28,0,8.74,73.84,1.97,174.75,0,0.28,8.74,0,158.4,114.99,11.27,1.13,0,191.09,1.69,0.56,120.07,0.56,0.56,26.21,0,0,0
21Day,8.88,0.37,0.37,166.12,1.11,12.95,0,0.74,0,0,0.37,0.37,0,2.59,0.74,2.59,1.85,3.7,78.44,2.59,250.85,0,0,62.16,0,59.94,39.59,23.31,1.48,0,84.36,13.32,1.11,28.12,1.85,3.7,6.66,0.74,0.37,5.55
3Month,1.25,21.12,1.56,216.15,2.18,0,1.98,0.21,0.52,4.99,10.61,3.22,0,24.76,9.15,0.94,14.56,5.82,229.77,7.7,265.14,14.25,0.21,24.24,2.6,6.45,1.87,149.89,0.62,0,2.6,4.58,51.9,2.7,0,0.1,4.47,20.39,26.21,10.61
22Month,0.82,5.06,0.41,90.87,0.55,0,1.37,0,0.14,2.19,5.6,34.71,0,24.87,1.64,1.09,5.47,1.09,29.79,3.96,193.22,0.96,1.09,5.74,0.27,3.69,1.5,119.84,0.68,0.41,0.14,0.55,8.47,8.75,0.82,0,0.41,1.09,0,3.14
