stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,9,0,0,0,0,1,61,0,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,0.28,0.28,0,1.41,0,0,0,0,0,0,0,0,0,0,0,0.28,0,1.13,25.37,0.28,5.36,0,0.85,0,0,10.43,11.56,0,0,0,3.1,0,0,0.28,2.54,0,0,0,0,0,0
21Day,1.85,0.37,0.37,22.57,0,2.59,0,1.11,0,0.37,0.37,0,0,0.74,0,3.33,1.48,2.59,27.75,2.96,5.18,0,0,0.37,0,8.88,5.92,0.37,0.37,0,2.22,1.11,0,1.11,1.48,0.37,0.37,0,0,0,0.37
3Month,0.21,1.56,1.25,61.16,0.1,0,0.62,0.42,0.1,4.26,2.29,0.21,0,34.01,2.39,1.35,20.7,6.35,4.99,7.49,4.16,1.04,0.1,1.14,2.39,1.04,0.21,0.62,0.21,0,0.1,1.87,0.1,106.83,0.21,0.1,0,0,2.18,50.97,6.24
22Month,0.14,1.91,1.91,13.39,0,0,0.82,0.41,0,2.19,3.96,0.27,0,63.54,1.91,3.83,27.74,1.23,1.37,10.52,7.65,0.27,2.05,0.82,0.27,1.5,0.14,1.09,0.96,1.64,0.27,0,0,35.8,0.96,11.07,0,0.14,0.27,0.14,1.91
