stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,6,0,3,1,2,0,2,0,2,0,0,0,2,0,0,2,107,6,0,0,0,0,3,38,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.97293639202256,2.53663250402901,0,5.63696112006446,0.281848056003223,223.505508410556,0,13.2468586321515,0,0,0,0,0,1.40924028001612,0,0.281848056003223,7.04620140008058,0.281848056003223,10.9920741841257,0,0,0,0,36.0765511684126,40.5861200644641,0,0,10.7102261281225,0,0,3.38217667203868,0,0.281848056003223,0.563696112006446,0,0,0
21Day,0.739973720528564,0.369986860264282,0,11.0996058079285,0.369986860264282,317.448726106754,0,92.1267282058063,0,0,0,0.739973720528564,0,7.39973720528565,0.369986860264282,0.739973720528564,2.95989488211426,2.58990802184998,10.3596320873999,0,0.369986860264282,2.21992116158569,0,12.2095663887213,12.2095663887213,0,0.369986860264282,8.13971092581421,5.54980290396423,0,0,0.369986860264282,5.91978976422852,0.369986860264282,0,0,1.10996058079285
3Month,0.104017006644673,1.04017006644673,0.104017006644673,5.720935365457,0,0,10.4017006644673,20.3873333023558,0.312051019934018,0.936153059802054,0,2.60042516611682,1.1441870730914,1.45623809302542,0.832136053157381,0.624102039868036,3.53657822591887,1.35222108638074,1.1441870730914,0.208034013289345,0,0.520085033223363,0.208034013289345,0.312051019934018,0.312051019934018,0.520085033223363,0.416068026578691,0.312051019934018,1.76828911295943,2.08034013289345,0,0,0,0.104017006644673,1.35222108638074,0.520085033223363,0.936153059802054
22Month,0.273298863976266,2.59633920777453,0.273298863976266,1.91309204783386,0,0,8.74556364724052,23.9136505979233,0,1.36649431988133,0.819896591928799,7.37906932735919,2.049741479822,3.82618409566773,0.136649431988133,0.409948295964399,0.136649431988133,4.09948295964399,3.00628750373893,0,0.819896591928799,1.2298448878932,0,0.409948295964399,0,0.136649431988133,1.2298448878932,0,0.546597727952532,0.956546023916932,0.136649431988133,0,0,0,1.09319545590506,0,0.546597727952532
