stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,15,3,0,37,0,3,0,0,0,0,1,0,15,0,0,0,0,0,18,18,29,0,0,0,0,27,173,1,0,0,3,0,0,0,0,0,0,4,0,0,0
72hpf,10.4283780721193,2.81848056003223,0,8.4554416800967,2.53663250402901,2.81848056003223,0,1.12739222401289,0,0.281848056003223,0.563696112006446,0,0,0.563696112006446,0,0.84554416800967,0,7.04620140008058,27.0574133763094,1.97293639202256,15.7834911361805,0,4.79141695205479,1.12739222401289,0.563696112006446,72.1531023368251,40.5861200644641,0,0.563696112006446,0,33.8217667203868,1.97293639202256,0,0,5.35511306406124,2.25478444802579,0.281848056003223,2.25478444802579,0,0,0
21Day,12.2095663887213,0.369986860264282,2.21992116158569,38.1086466072211,0.739973720528564,15.1694612708356,0,10.3596320873999,0,0.739973720528564,2.21992116158569,0,0,4.80982918343567,1.10996058079285,9.61965836687134,5.54980290396423,2.21992116158569,17.3893824324213,7.02975034502136,39.5885940482782,0,0,5.91978976422852,0.369986860264282,26.269067078764,15.5394481310999,0,1.84993430132141,0,35.8887254456354,12.9495401092499,0,0.739973720528564,2.95989488211426,0.369986860264282,1.84993430132141,1.47994744105713,0,0,1.47994744105713
3Month,0.728119046512708,4.36871427907625,4.36871427907625,86.750183541657,0.520085033223363,0,1.45623809302542,1.24820407973607,0.104017006644673,22.3636564286046,13.3141768505181,0.208034013289345,0,286.254802286139,15.0824659634775,3.12051019934018,68.0271223456159,5.09683332558896,25.5881836345895,30.1649319269551,33.5974931462293,9.36153059802054,0.208034013289345,9.67358161795456,5.51290135216765,3.12051019934018,0.624102039868036,5.40888434552298,2.2883741461828,0,2.70444217276149,8.32136053157381,0.104017006644673,94.2394080200734,0.520085033223363,0.208034013289345,0.104017006644673,0.208034013289345,5.51290135216765,21.2194693555132,13.5222108638074
22Month,0.546597727952532,4.91937955157279,2.8696380717508,20.49741479822,0,0,1.77644261584573,1.2298448878932,0,7.78901762332359,18.3110238864098,7.51571875934732,0,292.976382182557,8.33561535127612,4.78273011958466,48.5105483557873,1.50314375186946,5.19267841554906,19.9508170702674,30.0628750373893,0.683247159940666,6.96912103139479,3.68953466367959,0.409948295964399,1.50314375186946,0.273298863976266,4.23613239163213,2.59633920777453,3.00628750373893,2.049741479822,0.683247159940666,0,18.7209721823742,0.956546023916932,1.50314375186946,0,0.136649431988133,1.2298448878932,0,2.8696380717508
