stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,2,0,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,58,1,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.69,16.91,0,1.97,0.28,1.97,0,13.25,0,0,5.64,0,0.28,0,71.59,0,1.13,3.38,3.66,5.07,0,0.28,0.28,0,13.81,10.99,0,0,0,3.38,0,0,0,0.56,0,0,0.85,0,0,1.13
21Day,23.68,17.76,2.96,66.97,3.33,67.71,0,66.6,0,0,43.29,0,16.28,152.8,910.54,10.73,29.23,33.67,152.43,65.12,0.37,1.11,7.4,0.37,102.49,44.77,1.48,2.96,0,29.23,38.85,0,0.37,8.51,5.18,17.39,4.44,0,0,481.72
3Month,4.06,37.03,9.99,166.43,1.66,0,8.84,12.07,1.04,26.84,223.22,0.42,283.24,2919.24,152.7,105.58,18.1,60.75,193.89,105.89,26.94,1.25,23.3,14.77,6.76,2.08,11.23,7.8,0,4.47,25.9,11.55,37.55,4.16,0.52,0,0.83,25.8,36.09,940
22Month,1.37,63.54,3.55,35.8,0.55,0,8.75,19.95,0.41,4.37,170.54,5.47,246.38,1119.43,259.36,18.31,5.33,6.7,170.81,48.1,0.96,10.8,8.61,1.09,1.78,0.68,4.65,4.65,2.19,0.96,4.92,0.41,0.55,2.19,1.64,0,0.55,2.46,0,386.99
