stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,6,4,0,24,0,0,0,0,0,0,0,3,0,0,0,1,2,761,7,22,0,0,0,0,4,159,0,0,0,5,0,0,0,0,0,0,0,0,0
72hpf,10.7102261281225,3.10032861603546,0,64.5432048247381,2.25478444802579,18.0382755842063,0,0.281848056003223,0,1.12739222401289,0,0,0,0,1.12739222401289,1.12739222401289,8.73728973609992,1472.93794067284,3.6640247280419,27.9029575443191,0,1.40924028001612,0.281848056003223,0,144.024356617647,76.3808231768735,0.563696112006446,1.12739222401289,0,29.8758939363417,0.563696112006446,0,12.4013144641418,1.12739222401289,0.84554416800967,2.53663250402901,0,0,0
21Day,3.69986860264282,0.369986860264282,0,235.311643128084,0.369986860264282,5.91978976422852,0,0.739973720528564,0,0,0,0,0,0,2.21992116158569,0,5.91978976422852,247.151222656541,1.10996058079285,8.87968464634277,0,0.369986860264282,2.58990802184998,0.369986860264282,7.76972406554993,3.32988174237854,0.369986860264282,0.739973720528564,0,4.43984232317139,6.65976348475708,0.369986860264282,0.739973720528564,1.47994744105713,2.58990802184998,0,0,0,0.369986860264282
3Month,0.624102039868036,0.416068026578691,0.104017006644673,40.8786836113563,0,0,0.104017006644673,0,0.312051019934018,0.520085033223363,0.208034013289345,0,2.18435713953813,0.520085033223363,0.104017006644673,1.24820407973607,3.84862924585289,2.91247618605083,0.728119046512708,1.24820407973607,0.312051019934018,0.104017006644673,0.104017006644673,0,0.312051019934018,0.104017006644673,0.104017006644673,0.104017006644673,0,0,0.624102039868036,1.1441870730914,0,0,0,0,0.520085033223363,0.936153059802054,0.416068026578691
22Month,0.136649431988133,0,0.136649431988133,6.01257500747786,0,0,0,0,0,0.273298863976266,0.136649431988133,0,3.55288523169146,0.273298863976266,0,0,0.273298863976266,0.819896591928799,0.136649431988133,0.546597727952532,0,0,0,0,0,0.136649431988133,0,0,0.136649431988133,0,0,0.136649431988133,0.136649431988133,0,0,0,0,0,0.136649431988133
