stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,0,0,0,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.12739222401289,0.563696112006446,0,2.25478444802579,1.12739222401289,4.50956889605157,0,0.281848056003223,0,0,0,0,0,0,0.563696112006446,0,0.563696112006446,12.9650105761483,1.69108833601934,6.76435334407736,0,0,0.281848056003223,0,13.5287066881547,11.8376183521354,0,0,0,6.20065723207091,0,0.281848056003223,1.97293639202256,0.84554416800967,0,2.81848056003223,0,0,0
21Day,2.95989488211426,0.369986860264282,0,9.61965836687134,0.369986860264282,9.24967150660706,0,2.58990802184998,0,0.369986860264282,0.369986860264282,0,0.739973720528564,0,1.10996058079285,0.739973720528564,1.47994744105713,5.54980290396423,1.47994744105713,4.80982918343567,0,0,0.369986860264282,0,4.43984232317139,5.54980290396423,0,0.369986860264282,0,2.58990802184998,0.739973720528564,0.739973720528564,1.10996058079285,0.739973720528564,2.58990802184998,1.47994744105713,0,0,0.739973720528564
3Month,0.520085033223363,3.74461223920822,2.18435713953813,27.6685237674829,0.312051019934018,0,0.936153059802054,0.728119046512708,0.208034013289345,7.17717345848241,11.9619557641374,0.208034013289345,29.3327958737977,17.5788741229497,1.66427210631476,14.6663979368988,5.40888434552298,7.28119046512708,10.2976836578226,8.52939454486316,2.18435713953813,0.104017006644673,4.36871427907625,3.53657822591887,1.24820407973607,0.416068026578691,2.08034013289345,1.24820407973607,0,0.936153059802054,1.45623809302542,25.1721156080108,1.04017006644673,0,0,0.416068026578691,2.91247618605083,8.52939454486316,13.8342618837415
22Month,0,4.78273011958466,2.4596897757864,14.7581386547184,0.409948295964399,0,0.683247159940666,0.409948295964399,0.273298863976266,3.96283352765586,23.3670528699708,19.4042193423149,111.779235366293,4.64608068759653,2.4596897757864,15.8513341106234,1.2298448878932,2.8696380717508,9.56546023916932,6.83247159940665,0.273298863976266,0.819896591928799,4.23613239163213,0.409948295964399,1.6397931838576,0.273298863976266,2.049741479822,1.36649431988133,0.819896591928799,0.409948295964399,0.136649431988133,5.32932784753719,4.37278182362026,1.6397931838576,0,0.136649431988133,1.2298448878932,0,6.14922443946599
