stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,5,2,0,12,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,0,0,0,13,414,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,21.7023003122482,1.97293639202256,0,13.8105547441579,10.9920741841257,20.8567561442385,0,0.281848056003223,0,0,0,0,0.281848056003223,0,1.69108833601934,0,5.35511306406124,32.9762225523771,2.81848056003223,19.1656678082192,0,2.25478444802579,1.12739222401289,0.563696112006446,2306.92633838638,255.072490682917,3.94587278404512,4.50956889605157,0,29.5940458803384,0.84554416800967,0.281848056003223,31.566982272361,2.25478444802579,2.25478444802579,1.12739222401289,0,0,0.281848056003223
21Day,11.839579528457,0.739973720528564,1.47994744105713,21.4592378953284,9.98964522713562,19.9792904542712,0,4.80982918343567,0,1.47994744105713,0,0,2.21992116158569,0.369986860264282,15.9094349913641,1.47994744105713,1.84993430132141,8.13971092581421,3.32988174237854,15.9094349913641,0,0,1.10996058079285,0,553.87032981563,67.7075954283636,1.84993430132141,2.95989488211426,0,5.91978976422852,13.6895138297784,0.369986860264282,8.87968464634277,2.58990802184998,7.39973720528565,0.739973720528564,0,0,3.69986860264282
3Month,0.312051019934018,0.832136053157381,0.208034013289345,8.42537753821848,3.74461223920822,0,0.312051019934018,2.18435713953813,0.208034013289345,1.1441870730914,0,0,39.0063774917522,2.49640815947214,3.64059523256354,1.24820407973607,1.35222108638074,1.04017006644673,2.49640815947214,3.32854421262952,0.520085033223363,0,0.936153059802054,0.832136053157381,7.17717345848241,1.45623809302542,4.05666325914223,1.97632312624878,0,0,1.76828911295943,10.2976836578226,0.728119046512708,0.104017006644673,0,0.520085033223363,0.312051019934018,0.416068026578691,6.55307141861438
22Month,0.136649431988133,1.2298448878932,0.409948295964399,9.29216137519305,0.683247159940666,0,0.409948295964399,1.09319545590506,0.819896591928799,3.14293693572706,1.6397931838576,0,74.4739404335325,0.683247159940666,7.24241989537105,2.59633920777453,0.819896591928799,0.409948295964399,2.8696380717508,3.55288523169146,0.136649431988133,1.91309204783386,0.683247159940666,0.273298863976266,8.74556364724052,1.09319545590506,6.01257500747786,9.42881080718118,0.409948295964399,0,0.273298863976266,12.0251500149557,4.50943125560839,0.273298863976266,0,0.409948295964399,0.136649431988133,0,3.00628750373893
