stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,22,58,1,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.94587278404512,6.20065723207091,0,3.38217667203868,2.53663250402901,2.53663250402901,0,0,0,0,0,0,0,0,0,0,2.53663250402901,8.4554416800967,0.281848056003223,41.4316642324738,0,0,2.25478444802579,0,267.755653203062,47.0686253525383,1.40924028001612,0.563696112006446,24.2389328162772,0,0,13.5287066881547,0,0,1.97293639202256,0,0,0
21Day,11.0996058079285,5.54980290396423,0.739973720528564,23.3091721966498,1.84993430132141,3.32988174237854,0,1.47994744105713,0,0,0.369986860264282,0,0.369986860264282,0.369986860264282,8.50969778607849,1.10996058079285,7.02975034502136,18.4993430132141,0.739973720528564,79.1771880965564,0,0,16.6494087118927,0.369986860264282,66.2276479873065,22.5691984761212,0.739973720528564,2.95989488211426,12.9495401092499,5.17981604369995,0,4.80982918343567,0.369986860264282,1.10996058079285,1.84993430132141,0.369986860264282,0,1.10996058079285
3Month,0.624102039868036,4.36871427907625,0.208034013289345,19.3471632359091,0.624102039868036,0,0.104017006644673,0.104017006644673,0,1.66427210631476,1.04017006644673,0.208034013289345,4.47273128572092,1.87230611960411,0.728119046512708,1.56025509967009,1.24820407973607,8.63341155150783,1.35222108638074,7.28119046512708,2.60042516611682,0.208034013289345,1.97632312624878,2.08034013289345,3.22452720598485,0.312051019934018,1.76828911295943,1.24820407973607,0.832136053157381,0.208034013289345,1.35222108638074,0.208034013289345,0,0,0.104017006644673,5.92896937874634,1.97632312624878,1.1441870730914
22Month,0,7.51571875934732,0.409948295964399,9.42881080718118,0.273298863976266,0,0.273298863976266,0.273298863976266,0.136649431988133,1.09319545590506,2.049741479822,4.37278182362026,16.8078801345404,1.50314375186946,3.14293693572706,3.96283352765586,0.136649431988133,5.87592557548972,1.91309204783386,8.60891421525239,1.2298448878932,0.819896591928799,2.73298863976266,0.136649431988133,2.73298863976266,0.546597727952532,1.6397931838576,2.18639091181013,1.09319545590506,0.136649431988133,2.4596897757864,3.82618409566773,0,0,0.273298863976266,1.6397931838576,0,2.73298863976266
