stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,3,0,14,0,0,0,0,0,0,0,0,3,0,0,0,0,1,2,11,27,0,0,0,0,11,187,0,0,0,4,0,0,0,0,0,0,0,0,0
72hpf,7.61,2.82,0,9.86,2.54,2.54,0,0.85,0,0,0.56,0.28,0,0.28,0,1.97,0,5.07,9.58,0,19.45,0,0.85,0.85,0.28,114.71,76.94,0,0,0,16.63,1.13,0.85,4.51,0.56,0.56,1.13,0,0,0.28
21Day,6.66,0.74,1.11,16.65,0.74,14.06,0,13.32,0,0,0.37,0,0,1.11,0,9.25,0.37,0.74,4.81,2.96,26.27,0.37,0.37,1.85,0,24.79,23.68,0.37,0.74,0,8.14,2.22,0.74,1.11,0.37,2.96,0.74,0,0,1.11
3Month,0.1,2.39,1.66,29.75,0,0,0.52,1.04,0.1,3.12,6.66,0.21,0,46.39,6.24,2.5,14.35,2.08,10.4,8.01,9.88,1.66,0.42,2.18,1.98,1.46,0.42,1.56,1.04,0,0.52,2.39,103.91,0.21,0,0.1,0.31,3.54,19.14,11.55
22Month,0.27,3.83,2.73,15.85,0.41,0,2.19,1.5,0.14,2.6,14.89,3.42,0,247.06,5.06,7.65,18.86,1.09,2.32,12.57,15.44,0.41,4.65,2.73,0.14,1.23,0.41,2.19,2.46,1.23,0.68,0.41,23.23,0.82,1.5,0,0,0.41,0.14,3.83
