stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,4,60,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.28,0.85,0,1.13,0.85,0.28,0,0.28,0,0,0.28,0,0,0,1.69,0,1.13,3.1,13.53,0,0,0.56,0,0.28,1.97,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,1.11,0.37,0,26.64,0,5.92,0,5.18,0,0,1.85,0,1.85,4.07,38.48,0.37,0.37,15.54,69.56,2.59,0,0.37,2.22,0,3.7,2.59,0.74,0,0,1.11,2.96,0.37,0.37,0.37,1.11,0.37,0,0,31.45
3Month,0.31,2.7,0.83,79.68,0,0,1.66,1.04,0.1,7.18,32.35,0.1,19.56,48.89,8.74,14.77,5.1,9.36,266.08,10.09,1.77,0.1,5.82,7.28,1.46,0.31,5.1,0.21,0,0.73,4.16,3.12,0.21,0.1,0,0.1,1.87,3.33,207.31
22Month,0.14,2.32,3.14,24.19,0,0,1.23,2.19,0,6.29,26.24,4.65,408.72,12.16,8.61,15.58,0.68,1.5,84.04,4.51,0,6.56,2.46,0.55,0.27,0.14,2.19,0.68,0.27,0.27,0.68,0.27,0.14,0.41,0,0.14,0.55,0,25.55
