stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,3,43,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.40924028001612,0,0,1.97293639202256,0,1.69108833601934,0,0,0,0,0,0,0,0,0,0,4.22772084004835,0.84554416800967,2.53663250402901,0,0.281848056003223,0.281848056003223,0,132.468586321515,28.4666536563255,0,15.7834911361805,0,2.25478444802579,0,0,69.8983178887994,0,0,0.84554416800967,0,0,0
21Day,1.10996058079285,0.369986860264282,0.739973720528564,5.54980290396423,0,3.69986860264282,0,0.739973720528564,0,0,0,0.369986860264282,0,1.10996058079285,0,0,0.369986860264282,0,4.06985546290711,0,0,0,0.369986860264282,37.3686728866925,12.5795532489856,1.10996058079285,9.61965836687134,0,1.47994744105713,2.95989488211426,0.369986860264282,37.3686728866925,0.739973720528564,1.47994744105713,0.369986860264282,0,0,1.47994744105713
3Month,0,0,0.104017006644673,3.84862924585289,0,0,0.208034013289345,0,0.104017006644673,0.728119046512708,0,3.84862924585289,1.1441870730914,0,1.24820407973607,0.208034013289345,0.728119046512708,1.1441870730914,11.2338367176246,1.66427210631476,0,0.416068026578691,0.208034013289345,0.520085033223363,0.416068026578691,0.624102039868036,0.832136053157381,0,0.104017006644673,0.312051019934018,4.78478230565494,3.84862924585289,0,0,0.312051019934018,0.208034013289345,5.3048673388783,0.416068026578691
22Month,0,0.409948295964399,0,1.6397931838576,0.273298863976266,0,0.273298863976266,0,0.273298863976266,1.2298448878932,0.273298863976266,22.4105068460538,0.409948295964399,0.273298863976266,2.32304034379826,0,0.273298863976266,0.956546023916932,15.441385814659,0.273298863976266,0.683247159940666,0.683247159940666,0,1.50314375186946,0.136649431988133,0.136649431988133,1.77644261584573,0.273298863976266,0,0.136649431988133,5.60262671151346,20.3607653662318,0.273298863976266,0,0,0.136649431988133,0.136649431988133,0.136649431988133
