stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,104,26,0,97,15,3,0,1,0,0,0,0,10,0,0,0,2,7,148,96,418,0,0,0,0,202,3875,1,0,0,135,0,0,0,3,0,0,4,0,0,0
72hpf,126.83,37.49,0,77.79,33.82,39.74,0,0.56,0,0,1.41,0,0,0.28,0,1.13,0.56,15.5,429.82,31.29,778.18,0,1.13,9.58,0.85,440.81,1021.7,3.1,82.3,0,1307.21,1.69,0,0.28,487.88,4.23,2.82,26.21,0,0,0
21Day,164.64,19.24,2.59,240.86,10.36,35.52,0,8.51,0,0.74,0.37,1.11,0,4.44,2.59,12.58,5.18,14.06,149.1,35.89,648.22,0,0.74,105.08,1.11,123.95,202.01,2.59,87.69,0,532.78,33.67,0,2.22,114.33,8.51,15.54,13.69,0,0,13.32
3Month,1.14,23.51,1.25,139.07,2.39,0,1.46,0.42,2.39,1.98,6.35,0.73,0,11.75,5.41,0.94,31.83,6.45,8.74,53.15,159.25,15.08,0.31,17.06,2.81,2.91,5.2,5.93,81.45,0,3.33,2.39,0,6.03,9.78,0,0,4.89,9.15,3.22,8.74
22Month,0.41,40.04,3.01,44.96,1.5,0,2.46,0.82,1.91,2.05,7.52,268.11,0,33.07,3.01,1.23,52.47,1.91,4.65,33.48,172.59,3.42,1.37,13.8,0.68,3.55,2.46,9.16,137.2,0.68,2.46,0.68,0.14,7.52,20.77,1.64,0,3.14,0.82,0,4.65
