stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.13,0,0,1.41,0.28,0.28,0,0,0,0,0,0,1.69,0,0,0,59.19,0.85,7.33,0.85,0,38.9,0,6.2,5.07,5.36,0.28,0,0,1.69,0,0,0,1.69,0,0,0.56,0,0,0
21Day,2.59,0.37,30.71,12.58,0.74,6.66,0,1.48,0,3.33,0.74,0,84.36,0.37,5.18,22.2,1.11,11.1,19.24,10.36,0,1.48,2.22,4.81,16.28,5.55,1.11,0,0,5.92,8.14,0,0.37,1.48,1.11,3.33,1.48,0,0,0.74
3Month,0.73,2.6,13,26.11,0.31,0,3.54,0.1,0.21,14.25,5.2,0.1,1480.16,8.63,0.31,70,5.62,6.35,20.7,9.88,2.5,3.02,4.78,28.92,1.04,0.31,4.89,2.08,0,0.73,21.12,0.21,18.83,0.73,0.1,0,0.21,3.22,10.19,8.32
22Month,0.27,2.6,6.01,8.2,0,0,3.55,0.14,0,3.69,4.1,0.82,1339.98,2.05,0,36.9,1.78,0.82,17.9,5.47,0.14,35.26,1.78,2.46,0.68,0,1.91,2.19,0.96,0.27,1.37,0,1.91,0.27,0.14,0,0,0,0,2.05
